"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2007124591","3.0","2","02","2300.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2007020260","1.0","2","02","1432.0","0","S","3","2.0","0028","","55.0",""
"2007125257","","2","02","","0","S","3","3.0","","","","THOMPSON RUN RD"
"2007125257","","2","02","","0","E","4","4.0","","","","HAZLETT RD"
"2007031071","3.0","2","02","3475.0","0","W","3","2.0","0400","","35.0","BIGELOW BL"
"2007031071","3.0","2","02","0.0","0","E","4","2.0","0400","","35.0","BIGELOW BL"
"2007031071","","2","02","","0","N","5","4.0","","","25.0","HERRON AV"
"2007019867","1.0","2","1","846.0","1","W","3","2.0","8096","","","2ND AV/RAMP M RD"
"2007115718","1.0","2","02","131.0","0","E","3","2.0","0376","","",""
"2007097348","3.0","2","02","400.0","0","E","3","2.0","0130","","45.0","SANDY CREEK RD"
"2007043680","3.0","2","02","1972.0","0","E","3","2.0","1020","","20.0","CAMPBELL RD"
"2007201554","3.0","2","02","720.0","0","E","3","2.0","1032","","35.0","SR 1032 SH"
"2007201554","1.0","2","99","0.0","1","N","4","2.0","8066","","25.0","RAMP E RD"
"2007201554","1.0","2","99","1130.0","1","S","5","2.0","8066","","25.0","RAMP F RD"
"2007041802","","2","02","","0","N","3","4.0","","","25.0","CHARTIERS AV"
"2007041802","","2","02","","0","E","4","4.0","","","25.0","RAILROAD ST"
"2007019195","","2","02","","0","N","3","3.0","","","35.0","CENTER RD"
"2007012691","","2","01","","0","N","3","4.0","","","25.0","ROBERT AV"
"2007012691","","2","01","","0","E","4","4.0","","","25.0","SCHOOL ST"
"2007068203","3.0","2","04","0.0","0","N","3","2.0","0050","","35.0",""
"2007068203","","2","04","0.0","0","S","4","2.0","0050","","",""
"2007068203","3.0","2","02","2124.0","0","E","5","2.0","3052","","",""
"2007068203","","2","02","","0","E","6","4.0","","","","COLLIER AV"
"2007049523","3.0","2","02","1660.0","0","N","3","2.0","1001","","25.0","MAIN ST"
"2007049523","3.0","2","01","0.0","0","N","4","2.0","1003","","25.0","NORTH CANAL ST"
"2007049523","","2","02","","0","E","5","4.0","","","","TENTH ST"
"2007017349","3.0","2","02","0.0","0","E","3","2.0","0050","","35.0","EAST RAILROAD ST"
"2007017349","","2","02","0.0","0","W","4","2.0","0050","","35.0","EAST RAILROAD ST"
"2007017349","3.0","2","02","2124.0","0","N","5","2.0","3052","","30.0","COLLIER AV"
"2007017349","","2","04","","0","S","6","4.0","","","30.0","COLLIER AV"
"2007055075","3.0","2","02","2660.0","0","W","3","2.0","0400","","35.0","SALTSBURG RD"
"2007055075","","2","02","","0","U","4","4.0","","","35.0","STOTLER LN"
"2007205244","3.0","2","02","1915.0","0","S","3","2.0","0051","","35.0","SR 0051 SH"
"2007205244","","2","99","0.0","0","E","4","4.0","","","35.0","STATION ST"
"2007205244","3.0","2","02","1910.0","0","N","5","2.0","0051","","35.0","SR 0051 SH"
"2007008692","","2","02","","0","W","3","4.0","","","25.0","FRIENDSHIP AV"
"2007008692","","2","02","","0","N","4","4.0","","","25.0","GRAHAM ST"
"2008023665","3.0","2","02","429.0","0","N","3","2.0","2043","","40.0","CAMP HOLLOW RD"
"2008053141","","2","02","","0","W","3","4.0","","","25.0","HAWTHORNE RD"
"2007067005","3.0","2","02","1945.0","0","S","3","2.0","3009","","40.0","MCMURRAY RD"
"2007067005","","2","02","","0","W","4","4.0","","","25.0","DIABLO DR"
"2007025157","","2","02","","0","N","3","4.0","","","25.0","COURSIN ST"
"2007025157","","2","02","","0","E","4","4.0","","","25.0","5TH AV"
"2007101510","1.0","2","02","725.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2007054618","3.0","2","04","2639.0","0","E","3","2.0","0008","","25.0","PENN AV"
"2007121273","","2","02","","0","N","3","3.0","","","25.0","GREENSPRINGS AV"
"2007121273","","2","02","","0","E","4","4.0","","","","DUQUESNE AV"
"2007007856","1.0","2","01","300.0","1","N","3","2.0","8039","","",""
"2007115799","3.0","2","02","1560.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2007115799","3.0","2","02","1565.0","0","W","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2007115799","","2","06","","0","S","5","4.0","","","25.0","WOOD ST"
"2007065558","3.0","2","02","720.0","0","N","3","2.0","0051","","45.0","FOURTH AV"
"2007065558","3.0","2","02","345.0","0","N","4","2.0","3087","","35.0","THORN RUN RD"
"2007062273","","2","02","","0","N","3","4.0","","","25.0","6TH ST"
"2007062273","","2","02","","0","W","4","4.0","","","25.0","FORT DUQUESNE BL"
"2007124720","3.0","2","2","463.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2007030636","3.0","2","02","915.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2007030636","","2","04","","0","E","4","4.0","","","25.0","APPLEWOOD DR"
"2007076339","","2","02","","0","N","3","4.0","","","25.0","COLLEGE PARK DR"
"2007066035","3.0","2","02","1615.0","0","N","3","2.0","1015","","35.0",""
"2007066035","3.0","2","02","0.0","0","W","4","2.0","1030","","25.0",""
"2007102659","","2","02","","0","E","3","4.0","","","25.0","HALKET ST"
"2007102659","","2","04","","0","N","4","4.0","","","25.0","5TH AV"
"2007061075","1.0","2","01","1285.0","1","N","3","2.0","8109","","","MCCLAREN INT/RMP 10 RD"
"2007061075","1.0","2","01","1285.0","1","N","4","2.0","8109","","","MCCLAREN INT/RMP 750 RD"
"2007061075","3.0","2","02","530.0","0","W","5","2.0","3070","","40.0","MCCLAREN RD"
"2007104745","","2","02","","0","E","3","4.0","","","25.0","WILKINS AV"
"2007109188","","2","02","","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2007099849","3.0","2","02","1730.0","0","W","3","2.0","3009","","35.0","SOUTH PARK RD"
"2007099849","","2","02","","0","N","4","4.0","","","25.0","VOSS RD"
"2007016335","3.0","2","02","830.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2007016335","3.0","2","02","835.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2007016335","","2","02","","0","E","5","4.0","","","","NEGLEY RUN BL"
"2007205651","","2","99","0.0","0","E","3","4.0","","","25.0","OHIO ST"
"2007205651","","2","99","0.0","0","N","4","4.0","","","25.0","MARYLAND AV"
"2007201515","3.0","2","02","280.0","0","S","3","2.0","0837","","35.0","SR 0837 SH"
"2007201515","","2","99","0.0","0","E","4","4.0","","","25.0","GRANT AV"
"2007201515","3.0","2","02","505.0","0","N","5","2.0","0837","","35.0","SR 0837 SH"
"2007116043","","2","02","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2007014347","3.0","2","02","1830.0","0","N","3","2.0","2021","","40.0","LIBERTY WY"
"2007083348","","2","02","","0","S","3","4.0","","","40.0","LINCOLN BL"
"2007030977","","2","02","","0","N","3","4.0","","","25.0","BLOOMFIELD BR"
"2007058809","3.0","2","02","2035.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2007009940","3.0","2","02","1759.0","0","E","3","2.0","0910","","35.0",""
"2007126026","","2","02","","0","N","3","4.0","","","25.0","PARK AV"
"2007126026","","2","02","","0","E","4","4.0","","","25.0","BRIGHTON RD"
"2007112369","","2","04","","0","N","3","3.0","","","45.0","UNIVERSITY BL"
"2007204029","","2","99","","0","W","3","4.0","","","35.0","NEVILLE RD"
"2007105643","","2","02","","0","N","3","4.0","","","35.0","STREETS RUN RD"
"2007105643","","2","02","","0","W","4","4.0","","","35.0","BRENTWOOD RD"
"2007063420","3.0","2","02","1810.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2007063420","","2","02","","0","E","4","3.0","","","35.0","COAL VALLEY RD"
"2007073500","","2","02","","0","E","3","4.0","","","","WEBSTER AV"
"2007098560","3.0","2","02","1698.0","0","S","3","2.0","2001","","40.0","BUNOLA RIVER RD"
"2007033907","","2","02","","0","S","3","4.0","","","","BINGHAM ST"
"2007033907","","2","02","","0","E","4","4.0","","","","16TH ST"
"2007058917","","2","02","","0","S","3","4.0","","","25.0","AMITY ST"
"2007058917","","2","01","","0","W","4","4.0","","","25.0","E 9TH AV"
"2007079172","","2","01","","0","S","3","4.0","","","25.0","AURILLES ST"
"2007092698","3.0","2","04","2200.0","0","S","3","2.0","0019","","45.0","WASHINGTON RD"
"2011123340","","2","02","","0","N","4","4.0","","","","KILLARNEY DR"
"2011123340","","2","02","","0","W","3","4.0","","","15.0","KILLARNEY DR"
"2007003606","","2","02","","0","N","3","3.0","","","35.0","MIDDLE RD"
"2007067577","3.0","2","02","601.0","0","E","3","2.0","3048","","35.0","NOBLESTOWN RD"
"2007064867","1.0","2","02","2635.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2007097352","3.0","2","02","3089.0","0","E","3","2.0","0130","","35.0","COAL HOLLOW RD"
"2008012741","","2","01","","0","E","3","4.0","","","25.0","COFFEY WY"
"2008012741","","2","02","","0","N","4","4.0","","","25.0","6TH AV"
"2007091762","3.0","2","02","995.0","0","W","3","2.0","0910","","45.0",""
"2007091762","","2","06","","0","N","4","4.0","","","25.0","MARINER CT"
"2007126178","","2","02","","0","N","3","4.0","","","","SPRINGWOOD DR"
"2007202881","","2","99","","0","N","3","4.0","","","35.0","CAMPBELLS RUN RD"
"2007085482","1.0","2","02","961.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2007122786","3.0","2","02","1150.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2007122786","3.0","2","02","1160.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2007122786","","2","04","","0","S","5","4.0","","","25.0","DIX DR"
"2007041163","3.0","2","04","500.0","0","N","3","2.0","0019","","35.0","PERRY HIGHWAY HW"
"2007051328","3.0","2","04","1550.0","0","E","3","2.0","0022","","45.0","WILLIAM PENN HW"
"2007015494","","2","02","","0","N","3","4.0","","","25.0","CENTER AV"
"2007026754","3.0","2","02","1217.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2007102186","3.0","2","04","500.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2007031254","1.0","2","01","6.0","1","S","3","2.0","8050","","35.0",""
"2007018181","1.0","2","03","2327.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2007060332","1.0","2","02","2269.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2007060332","1.0","2","01","1428.0","1","N","4","2.0","8033","","55.0",""
"2007112778","1.0","2","02","1182.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2007115995","3.0","2","2","1014.0","0","E","3","2.0","1015","","35.0","RUSSELLTON RD"
"2007123616","","2","02","","0","S","3","4.0","","","35.0","SPEELMAN ST"
"2007123616","","2","02","","0","E","4","3.0","","","35.0","MONROEVILLE BL"
"2007078961","3.0","2","02","1664.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2007022987","1.0","2","04","1245.0","0","S","3","2.0","0019","","",""
"2007038462","1.0","2","03","1284.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2007055680","3.0","2","02","202.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2007012793","3.0","2","02","900.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2007105372","1.0","2","02","813.0","0","S","3","2.0","0028","","45.0","SR 0028 SH"
"2007097568","","2","04","","0","N","3","4.0","","","25.0","SIXTEENTH ST"
"2007097568","","2","01","","0","E","4","4.0","","","","CHESTNUT ST"
"2007059945","3.0","2","02","602.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2007020284","","2","02","","0","E","3","4.0","","","35.0","MOUNT CARMEL RD"
"2007020284","","2","02","","0","S","4","4.0","","","20.0","CALMAR DR"
"2007104697","","2","02","","0","E","3","4.0","","","25.0","CENTRE AV"
"2007084794","3.0","2","04","220.0","0","N","3","2.0","0060","","40.0",""
"2007084794","","2","02","","0","E","4","3.0","","","","AIRSIDE DR"
"2007084794","","2","04","2115.0","0","S","5","2.0","3160","","40.0",""
"2007073169","","2","02","","0","S","3","4.0","","","25.0","LINCOLN AV"
"2007073169","","2","02","","0","W","4","4.0","","","25.0","DEARY ST"
"2007031065","","2","02","","0","E","3","4.0","","","25.0","BROWNSVILLE RD"
"2007113993","","2","02","","0","W","3","4.0","","","25.0","MARSHALL AV"
"2007103863","3.0","2","02","1054.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2007117407","","2","02","","0","E","3","4.0","","","25.0","WARRINGTON AV"
"2007117407","","2","02","","0","S","4","4.0","","","","LAVERNE ST"
"2007014961","3.0","2","02","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2007014961","3.0","2","02","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2007014961","","2","04","","0","E","5","4.0","","","25.0","EDGEBROOK AV"
"2008000886","","2","02","","0","N","3","4.0","","","","STEUBEN ST"
"2008000886","","2","02","","0","W","4","4.0","","","","CHARTIERS AV"
"2007075025","","2","02","","0","S","3","4.0","","","40.0","RIVER RD"
"2007066602","","2","02","","0","N","3","4.0","","","25.0","GREENFIELD AV"
"2007066602","","2","02","","0","E","4","4.0","","","15.0","FRAZIER ST"
"2007100098","1.0","2","02","1584.0","0","W","3","5.0","7076","","55.0",""
"2007122782","","2","02","","0","E","3","3.0","","","35.0","STREETS RUN RD"
"2007116823","3.0","2","02","841.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2007104696","","2","02","","0","W","3","4.0","","","25.0","LACOCK ST"
"2007104696","","2","02","","0","N","4","4.0","","","25.0","SANDUSKY ST"
"2008003186","1.0","2","02","441.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2007114584","1.0","2","02","257.0","1","S","3","2.0","8074","","35.0","SR 60 SOUTH ON RAMP HW"
"2008009567","3.0","2","2","2551.0","0","S","3","2.0","2076","","35.0","OLD LEECHBURG RD"
"2007121138","3.0","2","2","2097.0","0","B","3","2.0","4022","","40.0","MT NEBO RD"
"2007121138","3.0","2","2","0.0","0","E","4","2.0","4022","","40.0","ARNDT RD"
"2007050421","3.0","2","2","3198.0","0","B","3","2.0","0885","","25.0","SECOND AV"
"2007008718","3.0","2","02","1060.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2007008718","3.0","2","02","1660.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2007008718","3.0","2","02","0.0","0","E","5","2.0","4068","","40.0","WALLACE RD"
"2007008718","","2","04","","0","W","6","4.0","","","25.0","WALLACE RD"
"2008007628","","2","02","","0","S","3","4.0","","","25.0","CENTRE AV"
"2008007628","","2","03","","0","E","4","4.0","","","25.0","WASHINGTON PL"
"2007069132","","2","02","","0","W","3","4.0","","","35.0","MCCULLY RD"
"2007069132","","2","02","","0","N","4","4.0","","","15.0","TOPNICK DR"
"2007037349","3.0","2","02","1740.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2007037349","","2","02","","0","W","4","4.0","","","25.0","STONELEDGE DR"
"2007001132","","2","02","","0","U","3","4.0","","","25.0","MORRELLE AV"
"2007001132","","2","01","","0","U","4","4.0","","","","FARRELL AL"
"2007023384","3.0","2","02","989.0","0","S","3","2.0","0051","","40.0",""
"2007009283","","2","02","1760.0","0","W","3","2.0","0400","","35.0","PENN CR W CR"
"2007009283","","2","01","","0","E","4","4.0","","","25.0","HIGHLAND AV"
"2007091478","3.0","2","02","3395.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2007115446","3.0","2","02","1740.0","0","E","3","2.0","3103","","",""
"2007115446","1.0","2","01","0.0","1","E","4","2.0","8032","","",""
"2007117438","","2","02","","0","N","3","4.0","","","25.0","PERRYSVILLE AV"
"2007006271","","2","02","","0","E","3","3.0","","","35.0","FOX CHAPEL RD"
"2007077667","3.0","2","02","0.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2007077667","3.0","2","02","0.0","0","S","4","2.0","0019","","45.0","PERRY HW"
"2007077667","3.0","2","02","0.0","0","E","5","2.0","4070","","35.0","INGOMAR RD"
"2007075290","","2","03","","0","N","3","4.0","","","25.0","JAMES NORTH ST"
"2007111724","1.0","2","02","1451.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2007016188","3.0","2","02","1855.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2007045806","3.0","2","02","0.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2007045806","","2","02","","0","E","4","4.0","","","25.0","BROOKLINE BL"
"2007015381","","2","02","","0","W","3","4.0","","","","W NORTH AV"
"2007040742","","2","02","1250.0","0","N","3","2.0","3160","","40.0",""
"2007040742","","2","03","","0","E","4","3.0","","","","AIRSIDE DR"
"2007062271","","2","02","","0","N","3","4.0","","","25.0","27TH ST"
"2007062271","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2007107700","","2","02","","0","E","3","4.0","","","45.0","DIXON AV"
"2007059910","3.0","2","02","1130.0","0","S","3","2.0","0019","","45.0","WASHINGTON RD"
"2008006306","","2","02","","0","W","3","4.0","","","35.0","ALLIES OF THE BL"
"2008006306","","2","02","","0","S","4","4.0","","","25.0","VAN BRAAM ST"
"2008013785","1.0","2","02","3696.0","0","E","3","5.0","7076","","55.0","PATURNPIKE HW"
"2007017039","","2","04","","0","E","3","4.0","","","25.0","FORBES AV"
"2007073195","3.0","2","02","2533.0","0","N","3","2.0","4003","","35.0","EVERGREEN RD"
"2007029156","3.0","2","02","0.0","0","N","3","2.0","3087","","35.0","THORN RUN RD"
"2007029156","","2","02","","0","W","4","4.0","","","30.0","SHARON RD"
"2008000147","","2","03","","0","N","3","4.0","","","","ANDREW DR"
"2007042357","1.0","2","02","196.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2007204783","","2","99","0.0","0","S","3","4.0","","","25.0","SILVER LN"
"2007204783","3.0","2","02","2007.0","0","E","4","2.0","3074","","","SR 3074 SH"
"2007204783","","2","99","0.0","0","W","5","3.0","","","","FOREST GROVE RD"
"2007013795","3.0","2","02","139.0","0","S","3","2.0","0051","","45.0","HAYDEN BL"
"2007095473","3.0","2","02","1325.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2007095473","3.0","2","02","0.0","0","E","4","2.0","1015","","25.0","PEARL AV"
"2007086803","1.0","2","03","2150.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2007121858","","2","02","","0","E","3","4.0","","","25.0","STANTON AV"
"2007121858","","2","02","","0","N","4","4.0","","","25.0","NEGLEY AV"
"2007050494","","2","02","","0","N","3","4.0","","","25.0","WOODWELL ST"
"2007026594","","2","04","","0","S","3","4.0","","","35.0","FIFTH AV"
"2007026594","","2","02","","0","W","4","4.0","","","25.0","KELLY ST"
"2007095622","","2","04","","0","N","3","4.0","","","25.0","FIFTH AV"
"2007095622","","2","02","","0","E","4","4.0","","","25.0","THOMAS BL"
"2007004003","","2","02","","0","E","3","3.0","","","35.0","THOMS RUN RD"
"2007050441","","2","02","","0","E","3","4.0","","","","FRIENDSHIP AV"
"2007050441","","2","02","","0","S","4","4.0","","","","PACIFIC AV"
"2007128251","3.0","2","02","2211.0","0","N","3","2.0","2021","","40.0","LIBERTY WY"
"2007036906","3.0","2","02","158.0","0","E","3","2.0","0837","","25.0","EAST CARSON ST"
"2007017867","3.0","2","02","465.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2007017867","","2","03","","0","E","4","4.0","","","20.0","LEWIN LN"
"2007018382","","2","02","","0","S","3","4.0","","","25.0","18TH ST"
"2007061464","","2","02","","0","N","3","4.0","","","25.0","NOBLES LN"
"2007018383","","2","02","","0","S","3","4.0","","","25.0","9TH ST"
"2007018383","","2","02","","0","W","4","4.0","","","25.0","P J MCARDLE RD"
"2007037304","1.0","2","03","91.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2007026907","","2","02","","0","N","3","4.0","","","15.0","STATION SQUARE DR"
"2007032752","3.0","2","02","935.0","0","E","3","2.0","3010","","25.0","LOGAN RD"
"2007048190","","2","02","","0","W","3","4.0","","","35.0","BAUSMAN ST"
"2007120978","2.0","2","02","2587.0","0","S","3","2.0","0121","","25.0","POPLAR ST"
"2007026695","3.0","2","02","0.0","0","W","3","2.0","0050","","40.0","WASHINGTON AV"
"2007026695","3.0","2","03","1020.0","0","S","4","2.0","3003","","35.0","WASHINGTON PK"
"2007049887","3.0","2","02","0.0","0","W","3","2.0","2040","","35.0","BROUGHTON RD"
"2007049887","","2","02","","0","N","4","4.0","","","25.0","PAXTON DR"
"2007049887","","2","02","","0","N","5","4.0","","","","LOCUST RD"
"2007024242","3.0","2","02","140.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2007024242","3.0","2","02","135.0","0","S","4","2.0","0837","","25.0","EAST CARSON ST"
"2007024242","","2","04","","0","S","5","4.0","","","","ARLINGTON AV"
"2007086335","","2","02","","0","N","3","4.0","","","25.0","CRAIG ST"
"2007086335","","2","04","","0","E","4","4.0","","","25.0","FIFTH AV"
"2007011271","","2","02","","0","E","3","4.0","","","25.0","SARAH ST"
"2007083032","1.0","2","02","2471.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2007108396","","2","02","","0","W","3","4.0","","","15.0","GLENN ST"
"2007019057","","2","02","","0","W","3","4.0","","","25.0","CHALFONTE AV"
"2007019057","","2","02","","0","S","4","4.0","","","25.0","HEMPSTEAD AL"
"2007006326","","2","02","","0","E","3","4.0","","","25.0","SAGAMORE HILL RD"
"2007022625","3.0","2","02","912.0","0","S","3","2.0","0019","","35.0","WASHINGTON RD"
"2007017270","3.0","2","02","30.0","0","N","3","2.0","3081","","25.0","MONTOUR ST"
"2007037708","","2","02","","0","W","3","4.0","","","25.0","RURAL ST"
"2007104693","","2","01","","0","E","3","4.0","","","25.0","CLEMENT WY"
"2007104693","","2","01","","0","N","4","4.0","","","25.0","CANOE WY"
"2007111761","3.0","2","02","1300.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2007072000","","2","02","","0","S","3","3.0","","","30.0","DORSEYVILLE RD"
"2007013226","3.0","2","02","0.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2007013226","1.0","2","01","0.0","1","N","4","2.0","8080","","15.0","RAMP D RD"
"2007019397","","2","02","","0","E","3","3.0","","","35.0","CLIFF MINE RD"
"2007045802","","2","02","","0","N","3","4.0","","","25.0","SHADY AV"
"2007045802","","2","03","","0","W","4","4.0","","","25.0","BEACON ST"
"2007064996","3.0","2","03","1865.0","0","U","3","2.0","0060","","30.0","STEUBEN ST"
"2007064996","","2","02","","0","U","4","4.0","","","25.0","MCCORMICK AV"
"2008011810","","2","02","","0","E","3","4.0","","","35.0","FIELD CLUB RD"
"2007125166","1.0","2","02","2794.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2007089758","","2","02","","0","S","3","4.0","","","25.0","29TH ST"
"2007089758","","2","02","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2007077120","","2","01","","0","E","3","4.0","","","25.0","MANTON WY"
"2007077120","","2","02","","0","N","4","4.0","","","25.0","MILLBRIDGE ST"
"2007102960","3.0","2","02","911.0","0","S","3","2.0","2065","","35.0","THOMPSON RUN RD"
"2007022921","","2","02","","0","S","3","4.0","","","25.0","RIDGE RD"
"2007124313","3.0","2","02","2085.0","0","E","3","2.0","0051","","35.0","WEST CARSON ST"
"2007124313","","2","02","","0","N","4","4.0","","","","FLORIEN ST"
"2008034352","","2","02","","0","E","3","4.0","","","","NORTHUMBERLAND ST"
"2008034352","","2","02","","0","N","4","4.0","","","","DALLAS ST"
"2007011206","3.0","2","02","252.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2007081197","3.0","2","2","0.0","0","N","3","4.0","H091","","25.0","WEST ST"
"2007081197","3.0","2","2","1214.0","0","N","4","4.0","H091","","25.0","WEST ST"
"2008010517","","2","04","","0","E","3","4.0","","","35.0","NORTHERN PI"
"2007011455","1.0","2","02","1584.0","0","N","3","6.0","7043","","65.0",""
"2007019203","","2","02","","0","S","3","3.0","","","35.0","BABCOCK BL"
"2007019203","","2","02","","0","E","4","4.0","","","25.0","GREENHILL RD"
"2007034632","3.0","2","02","1240.0","0","N","3","2.0","4011","","35.0",""
"2007034632","","2","02","","0","E","4","4.0","","","35.0","CEMETARY LN"
"2007038742","3.0","2","2","2211.0","0","E","3","2.0","2046","","25.0","STREETS RUN RD"
"2007078341","3.0","2","02","925.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2007078341","3.0","2","02","840.0","0","W","4","2.0","0022","","55.0","NEW WM PENN HW"
"2007078341","","2","03","","0","S","5","4.0","","","25.0","ALPINE VILLAGE DR"
"2007078341","","2","99","","0","N","6","4.0","","","","LC TO GOLDEN MILE HW"
"2007033154","3.0","2","02","0.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2007033154","","2","04","","0","E","4","4.0","","","25.0","PRESCOTT DR"
"2007078402","","2","02","","0","E","3","4.0","","","35.0","LEBANON CHURCH RD"
"2007089996","","2","03","","0","N","3","4.0","","","35.0","FREEPORT RD"
"2007087926","","2","02","","0","N","3","4.0","","","25.0","WOOD ST"
"2007087926","","2","01","","0","E","4","4.0","","","25.0","FIFTH AV"
"2007120789","3.0","2","02","0.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2007120789","","2","02","","0","E","4","4.0","","","25.0","KUMMER RD"
"2007079164","3.0","2","02","0.0","0","N","3","2.0","0051","","40.0",""
"2007079164","3.0","2","02","0.0","0","S","4","2.0","0051","","40.0",""
"2007079164","","2","01","","0","N","5","4.0","","","25.0","WORTHINGTON AV"
"2007073294","3.0","2","02","700.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2007073294","3.0","2","02","700.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2007073294","","2","02","","0","S","5","4.0","","","","WARRINGTON AV"
"2007103332","1.0","2","03","264.0","0","S","3","2.0","0376","","55.0","AIRPORT PY"
"2008011517","","2","02","","0","N","3","3.0","","","45.0","LEBANON CHURCH RD"
"2007089752","3.0","2","04","2420.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2007089752","","2","02","","0","N","4","4.0","","","","BIGELOW BL"
"2007089752","","2","02","","0","E","5","4.0","","","","SCHENLEY DR"
"2007116842","","2","04","","0","E","3","3.0","","","35.0","BABCOCK BL"
"2007077860","1.0","2","03","400.0","0","N","3","1.0","0079","","55.0",""
"2007006635","3.0","2","03","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2007006635","3.0","2","02","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2007006635","","2","06","","0","W","5","4.0","","","25.0","BROWNS LN"
"2007006635","","2","02","","0","E","6","4.0","","","","JOHNANNA DR"
"2007073314","3.0","2","04","750.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2008005709","1.0","2","03","288.0","0","N","3","2.0","0376","","55.0","AIRPORT PY"
"2007022437","3.0","2","02","155.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2007022437","","2","04","","0","N","4","4.0","","","25.0","DITHRIDGE ST"
"2007089825","3.0","2","02","0.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2007089825","","2","08","","0","W","4","4.0","","","25.0","BROWNS LN"
"2007089825","","2","02","","0","E","5","4.0","","","","JOHNANNA DR"
"2007046144","3.0","2","02","1528.0","0","E","3","2.0","1001","","25.0","PITTSBURGH ST"
