"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2015020639","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2015","3","40.414432","-80.009521","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 24:51.956","2","4","80 00:34.277","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2015021130","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2015","2","40.344112","-80.172506","","11","0","1","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 20:38.804","7","0","80 10:21.022","4","0","0","0","2119","0","0","0","N","0","0","0","1","02119","1","","2.0","","7","N","N","","0","","0","0","1","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015019909","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2015","2","40.489696","-79.798499","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:22.905","","0","79 47:54.598","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","2.0","","2","N","N","","1","","0","0","0","","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015020377","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2015","1","40.426558","-79.835255","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:35.608","","0","79 50:06.918","0","0","0","0","2124","0","0","0","N","0","0","0","3","02124","0","","2.0","","1","N","N","","1","","0","0","0","","0","","","1","0","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015019697","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","1","40.473555","-79.852448","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 28:24.798","5","0","79 51:08.813","0","0","0","0","2113","0","0","0","Y","0","0","0","1","02113","0","","5.0","","2","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015019833","","0","0","0","0","0","0","0","0","0","4","0","","02","2","2015","7","40.358241","-79.831798","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 21:29.668","","0","79 49:54.472","4","0","0","0","2477","0","0","0","N","0","0","0","3","02477","1","","1.0","","2","N","N","","1","","0","0","1","","3","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015018341","","2","0","0","0","0","0","0","0","0","2","0","","02","2","2015","4","40.390761","-79.986357","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 23:26.739","","0","79 59:10.885","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","0","","0","0","1","","3","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015019626","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2015","1","40.409129","-79.896704","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:32.864","","0","79 53:48.134","0","0","0","0","2448","0","0","0","N","0","0","0","3","02448","0","","1.0","","2","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015020513","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2015","2","40.397015","-79.988002","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 23:49.254","5","7","79 59:16.807","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015018913","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2015","6","40.454118","-79.890785","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:14.824","","0","79 53:26.826","8","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","1","1","2","0","2","","","","N","","","","","","","","","",""
"2015021134","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","2","40.484697","-79.746965","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 29:04.910","","0","79 44:49.073","8","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","2","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2015018851","","2","0","0","0","0","0","0","0","0","5","0","","02","1","2015","1","40.428411","-79.955679","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 25:42.278","","0","79 57:20.446","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","2.0","","9","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015019913","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","2","40.407657","-80.004515","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 24:27.564","1","0","80 00:16.255","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","2","N","N","","0","","1","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015021123","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","7","40.415041","-79.916004","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","2","","40 24:54.147","","0","79 54:57.614","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015021136","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","3","40.300119","-79.922081","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 18:00.428","","3","79 55:19.491","0","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","5.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015018852","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2015","1","40.589194","-80.098841","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","3","","3","","40 35:21.099","2","0","80 05:55.826","3","0","0","0","2481","0","0","0","N","0","0","0","3","68B03","1","","2.0","","1","N","N","","0","","2","0","0","","0","N","","1","3","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015019701","","2","0","0","0","0","0","0","0","0","2","0","","02","2","2015","1","40.478924","-80.092331","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 28:44.126","5","0","80 05:32.391","4","0","0","0","2126","0","0","0","N","0","0","0","3","02126","1","","1.0","","2","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015020658","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2015","3","40.389228","-79.996887","","11","0","0","0","0","0","1","1","0","1","0","0","0","","","0","","0","","40 23:21.221","3","0","79 59:48.794","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2015021124","","0","0","0","0","0","0","0","0","0","8","0","","02","2","2015","3","40.375372","-79.904325","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 22:31.340","","0","79 54:15.571","2","0","0","0","2448","1","0","1","N","1","0","1","2","02448","0","","2.0","","9","N","N","","0","","0","1","0","","0","","","2","1","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2015019630","","0","0","0","0","0","0","0","0","0","8","0","","02","2","2015","1","40.446139","-80.01775","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:46.100","","0","80 01:03.900","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","4.0","","7","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","1","2","1","1","","","","N","","","","","","","","","",""
"2015019714","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2015","1","40.465982","-80.137681","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","1","","40 27:57.535","7","0","80 08:15.651","8","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2015020647","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","2","40.372189","-79.917148","","11","0","0","0","1","0","0","0","0","3","0","0","0","","","0","","2","","40 22:19.881","6","0","79 55:01.731","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","2","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015018630","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2015","5","40.464448","-79.948389","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","2","","40 27:52.012","2","0","79 56:54.200","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","2","N","N","","1","","0","0","1","","3","Y","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015019206","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2015","7","40.422519","-80.030604","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","0","","40 25:21.070","","0","80 01:50.173","4","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","1","","4.0","","2","N","N","","0","","0","0","1","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015020059","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2015","2","40.436047","-79.999044","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","5","","40 26:09.768","","2","79 59:56.558","0","0","0","0","2301","0","0","0","","0","0","0","2","02301","0","","1.0","","1","","","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015018631","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2015","1","40.411518","-80.02651","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","","40 24:41.464","","0","80 01:35.436","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2015020060","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2015","5","40.409111","-79.819006","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:32.800","","0","79 49:08.420","0","0","0","0","2467","0","0","0","N","0","0","0","1","02467","0","","4.0","","2","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015004917","","1","0","0","0","0","0","0","0","0","2","0","","02","1","2015","6","40.629612","-79.855942","","11","0","0","0","0","0","1","0","1","2","0","0","0","","","1","","0","","40 37:46.604","5","0","79 51:21.392","3","0","0","0","2220","0","0","0","N","0","0","0","3","02220","0","","1.0","","9","N","N","","1","","1","0","0","","0","Y","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015019355","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","7","40.451853","-80.027646","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:06.672","","0","80 01:39.525","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015019367","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2015","7","40.438175","-80.0047","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:17.430","3","3","80 00:16.920","0","0","0","0","2301","0","0","0","N","0","0","0","8","02301","0","","1.0","","7","N","N","","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015003482","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2015","5","40.459738","-79.907173","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","2","","40 27:35.058","","0","79 54:25.822","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015020062","","2","0","0","0","0","0","0","0","0","7","0","","02","2","2015","2","40.406015","-79.912237","","11","0","0","0","0","0","0","1","0","2","0","0","0","","","0","","1","","40 24:21.653","2","0","79 54:44.054","0","0","0","0","2438","0","0","0","N","0","0","0","4","02438","0","","5.0","","1","N","N","","1","","0","0","1","","2","N","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2015020126","","0","0","0","0","0","0","0","0","0","1","0","","02","2","2015","2","40.399718","-80.065041","","11","0","0","0","0","0","1","1","0","1","0","0","0","","","0","","1","","40 23:58.985","2","0","80 03:54.146","0","0","0","0","2117","0","0","0","N","0","0","0","2","02117","0","","1.0","","1","N","N","","0","","0","0","2","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015005683","","2","0","0","0","0","0","0","0","0","7","0","","02","1","2015","4","40.509985","-79.855174","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 30:35.945","2","0","79 51:18.628","8","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","0","","4.0","","2","N","N","","0","","0","0","0","","0","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2015004994","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2015","2","40.460906","-79.874094","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:39.260","","0","79 52:26.740","4","0","0","0","2113","0","0","0","N","0","0","0","1","02113","1","","5.0","","2","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015005056","","1","0","0","0","0","0","0","0","0","2","1","","02","1","2015","7","40.438788","-79.751184","","11","0","0","0","0","0","0","0","1","2","0","1","0","","","0","","0","","40 26:19.636","4","0","79 45:04.263","0","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015018507","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2015","4","40.362595","-80.110476","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 21:45.341","4","0","80 06:37.712","0","0","0","0","2414","0","0","0","N","0","0","0","4","02102","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015020063","","0","0","0","0","0","0","0","0","0","1","1","","02","2","2015","2","40.438067","-79.922993","","11","0","0","0","0","0","1","0","0","","0","1","0","","","0","","1","","40 26:17.041","","0","79 55:22.774","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015019369","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2015","7","40.451969","-80.198861","","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","2","","40 27:07.090","","0","80 11:55.900","0","0","0","0","2203","0","0","0","N","0","0","0","2","02203","0","","1.0","","7","N","N","","0","","0","0","1","","3","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015004995","","0","0","0","0","0","0","0","0","0","6","0","","02","1","2015","1","40.493867","-80.031233","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 29:37.920","6","0","80 01:52.440","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","9","N","N","","1","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015003484","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2015","2","40.27353","-79.885186","","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","1","","40 16:24.707","","2","79 53:06.670","0","0","0","0","2428","0","0","0","N","0","0","0","2","02428","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015019370","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","7","40.404996","-80.033481","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 24:17.985","","0","80 02:00.531","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","2.0","","7","N","N","","0","","0","0","0","","3","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015020129","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2015","2","40.440466","-79.991536","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 26:25.678","1","0","79 59:29.530","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015004924","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2015","2","40.384878","-79.913288","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","2","","40 23:05.560","6","0","79 54:47.836","9","0","0","0","2448","0","0","0","N","0","0","0","3","02448","0","","5.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","2","2","0","1","","","","N","","","","","","","","","",""
"2015004998","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2015","5","40.490887","-79.784319","","11","0","0","2","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:27.193","","0","79 47:03.548","0","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","1.0","","2","N","N","","0","","0","0","1","","0","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015020874","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2015","3","40.261661","-79.901102","","11","0","1","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 15:41.978","5","0","79 54:03.967","0","0","0","0","2204","0","0","0","N","0","0","0","2","02204","0","","4.0","","6","N","N","","1","","0","0","0","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2015005748","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2015","3","40.60473","-79.927096","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","0","","40 36:17.029","1","0","79 55:37.546","4","0","0","0","2207","0","0","0","N","0","0","0","3","02207","2","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015019288","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2015","6","40.527366","-79.850567","","11","0","0","0","0","0","3","0","0","2","0","0","0","","","0","","0","","40 31:38.517","1","7","79 51:02.042","0","0","0","0","2208","0","0","0","N","0","0","0","4","02208","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2015020067","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2015","2","40.43836","-79.960459","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:18.096","","0","79 57:37.652","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","2","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015005749","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2015","3","40.616758","-79.833772","","11","0","0","0","0","0","1","1","0","2","0","0","0","","","2","","2","","40 37:00.329","5","0","79 50:01.580","4","0","0","0","2220","0","0","0","N","0","0","0","2","02220","2","","1.0","","1","N","N","","0","","0","0","0","","3","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015019374","","2","0","0","0","0","0","0","0","0","5","0","","02","2","2015","7","40.446606","-80.018456","","11","0","1","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:47.780","","0","80 01:06.440","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","7","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2015003489","","1","0","0","0","0","0","0","0","0","5","0","","02","1","2015","5","40.457069","-80.029356","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 27:25.447","","0","80 01:45.683","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015019216","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2015","6","40.588638","-79.775908","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 35:19.096","1","0","79 46:33.270","4","0","0","0","2104","0","0","0","N","0","0","0","2","68D02","1","","4.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2015005002","","2","0","0","0","0","0","0","0","0","7","0","","02","1","2015","6","40.566049","-79.998846","","11","0","1","0","0","1","0","0","0","1","0","0","0","","","0","","1","","40 33:57.776","3","0","79 59:55.845","0","0","0","0","2108","0","0","0","N","0","0","0","3","02108","0","","2.0","","1","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015019150","","1","0","0","0","0","0","0","0","0","8","0","","02","1","2015","5","40.280701","-79.871254","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 16:50.522","","0","79 52:16.513","4","0","0","0","2443","1","0","0","N","1","0","0","1","02443","1","","1.0","","2","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2015018516","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2015","4","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","6","","40 27:5.262","","2","80 1:40.140","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015020070","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2015","2","40.449928","-79.826988","","11","0","0","0","0","1","1","0","0","","0","0","0","","","0","","10","","40 26:59.740","","0","79 49:37.155","0","0","0","0","2113","0","0","0","N","0","0","0","3","02113","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015005003","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2015","3","40.463228","-80.112231","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 27:47.619","4","0","80 06:44.032","0","0","0","0","2115","0","0","0","N","0","0","0","1","02115","0","","4.0","","7","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015005752","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2015","3","40.436075","-79.919136","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:09.870","","0","79 55:08.890","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015003491","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2015","5","40.446587","-80.026823","","11","0","0","0","0","0","1","1","0","2","0","0","0","","","0","","0","","40 26:47.713","4","3","80 01:36.563","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","9","N","N","","1","","0","0","1","","2","N","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2015019293","","1","0","0","0","0","0","0","0","0","8","0","","02","2","2015","5","40.495759","-80.067024","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 29:44.731","2","0","80 04:01.287","3","0","0","0","2402","1","0","0","N","1","0","0","3","02402","0","","1.0","","1","N","N","","0","","1","0","0","","2","Y","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2015019378","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2015","7","","-79.989794","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","1","","40 26:3.976","4","1","79 59:23.258","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","7","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2015004932","","1","0","0","0","0","0","0","0","0","5","0","","02","1","2015","7","40.581624","-79.780523","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 34:53.846","","0","79 46:49.881","0","0","0","0","2104","0","0","0","N","0","0","0","1","02104","0","","6.0","","2","N","N","","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
