"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2019023817","","2","02","","0","W","4","3.0","","","25.0","BRADDOCK AV"
"2019020719","3.0","2","2","37.0","0","S","3","1.0","6279","","55.0","I 579 HOV EX"
"2019012568","3.0","2","2","0.0","0","E","3","2.0","0050","","40.0","WASHINGTON AV"
"2019012568","3.0","2","1","747.0","0","N","4","2.0","3003","","35.0","WASHINGTON PK"
"2019012568","3.0","2","1","747.0","0","S","5","2.0","3003","","35.0","WASHINGTON PK"
"2019021977","3.0","2","2","1022.0","0","N","3","2.0","0019","","50.0","SAW MILL RUN BL"
"2019021977","3.0","2","2","310.0","0","N","4","2.0","0837","","35.0","WEST CARSON ST"
"2019021977","3.0","2","2","0.0","0","N","5","2.0","0019","","35.0","WEST END BR"
"2019033406","3.0","2","2","1864.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2019059936","1.0","2","2","5196.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2019113144","","2","02","","0","N","3","4.0","","","25.0","MEADOW ST"
"2019113144","","2","02","","0","W","4","4.0","","","25.0","LARIMER AV"
"2019041125","3.0","2","3","907.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2019041125","3.0","2","2","0.0","0","N","4","2.0","0121","","35.0","COCHRAN RD"
"2019041125","","2","99","","0","U","5","4.0","","","","BEVERLY RD"
"2019096206","","2","02","","0","W","3","4.0","","","15.0","LOGANS FERRY RD"
"2019096206","","2","02","","0","N","4","4.0","","","25.0","WOODHAVEN DR"
"2019037173","1.0","2","2","1354.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019077020","1.0","2","3","558.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019126072","3.0","2","2","886.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2019013288","3.0","2","2","2790.0","0","N","3","2.0","0837","","25.0","EIGHTH AV"
"2019033708","","2","01","","0","N","3","4.0","","","10.0","FOREST EDGE DR"
"2019104836","3.0","2","3","2877.0","0","S","3","2.0","0051","","35.0","WEST CARSON ST"
"2019013794","3.0","2","2","285.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2019013794","3.0","2","2","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2019013794","1.0","2","2","432.0","1","N","6","2.0","8108","","20.0","MADISON AV CONN FR 28 RD"
"2019038624","","2","02","","0","S","3","4.0","","","25.0","OBLOCK RD"
"2019086121","1.0","2","2","337.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019053060","","2","02","","0","N","3","4.0","","","35.0","ANDERSON RD"
"2019014793","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2019014793","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2019014793","","2","02","","0","N","5","4.0","","","25.0","HOMEWOOD AV"
"2019106144","3.0","2","3","241.0","0","W","3","2.0","3038","","40.0","CONNOR RD"
"2019110884","","2","02","","0","N","3","4.0","","","25.0","PALM ST"
"2019110884","","2","02","","0","W","4","4.0","","","30.0","EDEN PARK BL"
"2019095358","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2019095358","3.0","2","3","185.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2019095358","","2","02","","0","E","5","4.0","","","25.0","MCARDLE RD"
"2019009276","3.0","2","2","2143.0","0","S","3","2.0","4003","","50.0","MCKNIGHT RD"
"2019009276","1.0","2","1","692.0","1","S","4","2.0","8069","","20.0","RAMP B RD"
"2019126731","3.0","2","2","1898.0","0","N","3","2.0","0837","","25.0","EIGHTH AV"
"2020000772","3.0","2","2","2945.0","0","W","3","2.0","2010","","45.0","LOVEDALE RD"
"2019111415","","2","04","","0","E","3","3.0","","","35.0","MONROEVILLE BL"
"2019132913","","2","02","","0","N","3","4.0","","","25.0","TRANSVAAL AV"
"2019132913","","2","02","","0","E","4","3.0","","","25.0","BASCOM AV"
"2019130237","","2","02","","0","E","3","4.0","","","25.0","SILVER LN"
"2019070694","3.0","2","2","0.0","0","N","3","2.0","0400","","35.0","BIGELOW BL"
"2019070694","3.0","2","2","0.0","0","S","4","2.0","0400","","35.0","BIGELOW BL"
"2019070694","","2","02","","0","E","5","4.0","","","25.0","CHATHAM SQ"
"2019070694","","2","02","","0","S","6","4.0","","","25.0","BIGELOW SQ"
"2019004048","3.0","2","2","100.0","0","W","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2019050310","1.0","2","2","1314.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019106070","1.0","2","3","1658.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019075505","3.0","2","2","1590.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2019075505","","2","02","","0","S","4","4.0","","","25.0","MILLERS LN"
"2019109189","3.0","2","02","432.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2019105735","3.0","2","2","642.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2019079674","1.0","2","1","207.0","1","W","3","2.0","8008","","20.0","FORWARD AV INT./RAMP G RD"
"2019079674","","2","01","","0","N","4","4.0","","","25.0","BEECHWOOD BL"
"2019079674","","2","01","","0","N","5","4.0","","","25.0","MONITOR ST"
"2019045291","3.0","2","2","1918.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2019050578","","2","02","","0","E","3","4.0","","","25.0","MARION ST"
"2019050578","","2","02","","0","S","4","4.0","","","25.0","MAIN ST"
"2019112588","1.0","2","3","403.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019105910","3.0","2","2","1858.0","0","S","3","2.0","0019","","45.0","WASHINGTON RD"
"2019121735","","2","02","","0","E","3","4.0","","","35.0","PORT PERRY RD"
"2019131349","3.0","2","2","1578.0","0","E","3","2.0","4056","","35.0","PERRYMONT RD"
"2019113763","","2","02","","0","N","3","4.0","","","25.0","MATTERHORN DR"
"2019085589","","2","02","","0","N","3","4.0","","","25.0","WATT ST"
"2019085589","","2","02","","0","W","4","4.0","","","25.0","WYLIE AV"
"2019027077","3.0","2","3","7.0","0","S","3","2.0","0051","","25.0","ISLAND AV"
"2019027077","","2","01","","0","E","4","4.0","","","15.0","UNION WY"
"2019027077","","2","03","","0","S","5","4.0","","","25.0","CHARTIERS AV"
"2019035746","","2","02","","0","W","3","4.0","","","25.0","E 10TH AV"
"2019035746","","2","02","","0","N","4","4.0","","","25.0","AMITY ST"
"2019090524","3.0","2","2","1215.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2019090524","3.0","2","2","1250.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2019090524","3.0","2","2","0.0","0","N","5","2.0","4012","","35.0","RIVERVIEW AV"
"2019090524","","2","99","","0","U","6","4.0","","","","RIVERVIEW AV"
"2019097367","","2","02","","0","N","3","4.0","","","","NEWBURY DR"
"2019043835","3.0","2","2","2840.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2019043835","3.0","2","2","2797.0","0","W","4","2.0","2040","","40.0","CURRY HOLLOW RD"
"2019043835","","2","02","","0","S","5","4.0","","","25.0","GREEN DR"
"2019095575","3.0","2","2","1317.0","0","S","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2019027723","","2","02","","0","N","3","4.0","","","25.0","PARKVIEW BL"
"2019027723","","2","04","","0","S","4","4.0","","","25.0","BROWNS HILL RD"
"2019080402","3.0","2","4","960.0","0","E","3","2.0","0060","","35.0","OLD STEUBENVILLE PK"
"2019025161","3.0","2","2","265.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2019007537","","2","02","","0","E","3","4.0","","","25.0","PROSPECT RD"
"2019045421","3.0","2","2","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2019045421","","2","02","","0","N","4","4.0","","","15.0","MURRAY LN"
"2019006227","","2","04","","0","N","3","4.0","","","25.0","CHESTNUT ST"
"2019115415","3.0","2","01","1049.0","0","W","3","2.0","0400","","35.0","BIGELOW BL"
"2019034975","","2","02","","0","N","3","4.0","","","25.0","NEGLEY AV"
"2019034975","","2","02","","0","W","4","4.0","","","25.0","STANTON AV"
"2019108535","1.0","2","1","494.0","1","N","3","2.0","8002","","35.0","RAMP K RD"
"2019127715","3.0","2","2","727.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2019050010","1.0","2","2","2731.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019042582","1.0","2","3","695.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019043020","3.0","2","2","1460.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2019053289","","2","02","","0","S","3","4.0","","","25.0","SALEM DR"
"2019053289","","2","04","","0","W","4","4.0","","","35.0","BOWER HILL RD"
"2019047775","3.0","2","2","0.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2019047775","","2","02","","0","S","4","4.0","","","25.0","GIBSON RD"
"2019058128","","2","02","","0","N","3","4.0","","","25.0","CALIFORNIA AV"
"2019082770","","2","02","","0","N","3","4.0","","","25.0","CRAIG ST"
"2019086832","","2","02","","0","E","3","4.0","","","25.0","BIRCH AL"
"2019086832","","2","02","","0","N","4","4.0","","","25.0","N BALPH AV"
"2019041299","3.0","2","1","1607.0","0","S","3","2.0","4009","","35.0","EAST OHIO ST"
"2019011585","","2","99","","0","N","3","4.0","","","25.0","S BRADDOCK AV"
"2019070067","3.0","2","2","310.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2019070067","3.0","2","2","305.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2019070067","","2","02","","0","E","5","4.0","","","25.0","CEDAR BL"
"2019035800","","2","04","","0","E","3","4.0","","","35.0","OXFORD DR"
"2019019238","3.0","2","3","2224.0","0","W","3","2.0","0051","","35.0","WEST CARSON ST"
"2019084479","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2019065764","3.0","2","2","1036.0","0","S","3","2.0","1032","","40.0","BURTNER RD"
"2019128771","1.0","2","2","1264.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019040303","3.0","2","2","800.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2019040303","3.0","2","2","794.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2019040303","","2","02","","0","W","5","4.0","","","35.0","BRUSH CREEK RD"
"2019035328","3.0","2","2","2650.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2019057610","3.0","2","2","0.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2019057610","3.0","2","2","0.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2019057610","3.0","2","2","1121.0","0","E","5","2.0","0400","","30.0","PENN AV"
"2019057610","3.0","2","2","1135.0","0","W","6","2.0","0400","","35.0","PENN AV"
"2019057610","","2","04","","0","N","7","4.0","","","25.0","FIFTH AV"
"2019017502","3.0","2","2","1301.0","0","W","3","2.0","0400","","35.0","SALTSBURG RD"
"2019113600","1.0","2","2","1773.0","0","W","3","2.0","0130","","45.0","TRI-BORO AV"
"2019092265","","2","02","","0","S","3","4.0","","","25.0","N HIGHLAND AV"
"2019097085","3.0","2","02","1707.0","0","N","3","2.0","0051","","35.0","SR 0051 HW"
"2019097085","","2","02","","0","W","4","4.0","","","25.0","GREENLEAF ST"
"2019094063","1.0","2","3","74.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019129723","","2","02","","0","E","3","4.0","","","25.0","SMITHFIELD ST"
"2019129723","","2","02","","0","N","4","4.0","","","25.0","6TH AV"
"2019048748","3.0","2","2","3460.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2019048748","3.0","2","3","3465.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2019048748","3.0","2","2","1030.0","0","E","5","2.0","4086","","25.0","PINE CREEK RD"
"2019048748","","2","02","","0","W","6","4.0","","","25.0","PINE CREEK RD"
"2019104582","","2","02","","0","N","3","4.0","","","25.0","HOWARD ST"
"2019104582","","2","02","","0","E","4","4.0","","","25.0","GRANT AV"
"2019104582","","2","02","","0","N","5","4.0","","","25.0","NORTH AV"
"2019013256","","2","02","","0","S","3","4.0","","","25.0","RACE ST"
"2019013256","","2","99","","0","E","4","4.0","","","25.0","PENNWOOD AV"
"2019003091","3.0","2","2","558.0","0","S","3","2.0","0051","","45.0","SR 0051 HW"
"2019050902","","2","02","","0","E","3","4.0","","","25.0","KENTUCKY AV"
"2019050902","","2","02","","0","N","4","4.0","","","25.0","HIGHLAND AV"
"2019087220","","2","02","","0","S","3","4.0","","","25.0","SEMINOLE DR"
"2019087220","","2","02","","0","E","4","4.0","","","25.0","SUNNYHILL DR"
"2019087220","","2","02","","0","S","5","4.0","","","25.0","MOHAWK DR"
"2019135432","3.0","2","2","0.0","0","N","3","2.0","0051","","45.0","HAYDEN BL"
"2019135432","3.0","2","2","0.0","0","S","4","2.0","0051","","45.0","HAYDEN BL"
"2019135432","","2","02","","0","E","5","4.0","","","25.0","WEIGLES HILL RD"
"2019100815","","2","99","","0","S","3","4.0","","","25.0","S BRADDOCK AV"
"2019135239","1.0","2","2","246.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019103907","3.0","2","2","1901.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2019068384","3.0","2","2","380.0","0","B","3","2.0","3027","","25.0","SMITHFIELD ST BR"
"2019068384","","2","01","","0","E","4","4.0","","","20.0","FIRST AV"
"2019030051","3.0","2","2","1255.0","0","E","3","2.0","2001","","40.0","MCKEESPORT RD"
"2019030051","3.0","2","2","0.0","0","N","4","2.0","2010","","40.0","LOVEDALE RD"
"2019030051","","2","02","","0","S","5","4.0","","","25.0","ATLANTIC AV"
"2019111440","","2","02","","0","N","3","4.0","","","15.0","ARDMORE MANOR DR"
"2019111440","","2","02","","0","E","4","3.0","","","25.0","YOST BL"
"2019114128","3.0","2","2","1950.0","0","U","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2019114128","","2","02","","0","U","4","4.0","","","25.0","LIMERICK RD"
"2019063530","","2","02","","0","N","3","3.0","","","35.0","FERN HOLLOW RD"
"2019091565","2.0","2","2","0.0","0","N","3","2.0","2037","","35.0","MCKEESPORT BL"
"2019091565","2.0","2","2","0.0","0","S","4","2.0","2037","","35.0","MCKEESPORT BL"
"2019091565","3.0","2","2","0.0","0","E","5","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2019091565","3.0","2","2","0.0","0","W","6","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2019091565","","2","99","","0","U","7","4.0","","","","PORT PERRY RD"
"2019123396","3.0","2","2","8.0","0","N","3","2.0","0885","","35.0","LEBANON CHURCH RD"
"2019123396","3.0","2","2","0.0","0","S","4","2.0","0885","","35.0","LEBANON CHURCH RD"
"2019123396","3.0","2","2","0.0","0","E","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2019123396","3.0","2","3","0.0","0","W","6","2.0","2040","","45.0","LEBANON CHURCH RD"
"2019123396","","2","05","","0","U","7","4.0","","","35.0","CLAIRTON RD"
"2019006283","3.0","2","2","0.0","0","N","3","2.0","0048","","40.0","SCENERY DR"
"2019006283","","2","02","","0","E","4","3.0","","","25.0","ROUND HILL RD"
"2019122790","3.0","2","2","1481.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2019102928","3.0","2","2","470.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2019133495","","2","4","535.0","0","E","3","5.0","7076","","55.0","EAST/WEST PK"
"2019037743","","2","01","","0","N","3","4.0","","","20.0","VINE ST"
"2019037743","","2","01","","0","E","4","4.0","","","25.0","RACE ST"
"2019100590","3.0","2","2","865.0","0","W","3","2.0","2080","","25.0","PLUM ST"
"2019128794","","2","04","","0","S","3","4.0","","","25.0","OXFORD DR"
"2019128794","","2","04","","0","E","4","4.0","","","25.0","MALL BL"
"2019094753","1.0","2","02","1110.0","0","S","3","2.0","0019","","40.0","SAW MILL RUN BL"
"2019094753","","2","04","","0","W","4","4.0","","","45.0","WABASH ST"
"2019123629","1.0","2","3","0.0","1","E","4","2.0","8008","","20.0","FORWARD AV INT./RAMP E RD"
"2019026164","1.0","2","3","1616.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019011889","3.0","2","2","655.0","0","E","3","2.0","0400","","25.0","BIGELOW BL"
"2019011889","3.0","2","2","800.0","0","W","4","2.0","0400","","35.0","BIGELOW BL"
"2019011889","","2","01","","0","E","5","4.0","","","25.0","BLOOMFIELD BR"
"2019011889","","2","02","","0","E","6","4.0","","","25.0","BLESSING ST"
"2019078299","","2","01","","0","U","3","4.0","","","25.0","EDGEWOOD ST"
"2019065577","3.0","2","2","2444.0","0","E","3","2.0","2044","","35.0","BRIERLY LN"
"2019100296","3.0","2","2","1315.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2019100296","3.0","2","2","1361.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2019100296","","2","02","","0","E","5","4.0","","","25.0","LEWIS ST"
"2019135384","","2","04","","0","N","3","4.0","","","35.0","PITTSBURGH MCKEESPORT RD"
"2019065787","3.0","2","3","344.0","0","N","3","2.0","0088","","25.0","LIBRARY RD"
"2019033637","","2","02","","0","N","3","4.0","","","25.0","OVERLAND AV"
"2019056498","","2","02","","0","N","3","4.0","","","20.0","OAK HILL RD"
"2019004302","","2","02","","0","W","3","4.0","","","25.0","MURIEL ST"
"2019004302","","2","01","","0","S","4","4.0","","","25.0","17TH ST"
"2019104597","3.0","2","2","1540.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2019104597","3.0","2","2","1535.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2019104597","3.0","2","2","2947.0","0","E","5","2.0","2044","","35.0","COMMONWEALTH AV"
"2019041083","3.0","2","2","2197.0","0","N","3","2.0","3004","","30.0","MCMURRAY RD"
"2019099967","3.0","2","2","688.0","0","S","3","2.0","2075","","30.0","OLD FRANKSTOWN RD"
"2019106006","3.0","2","2","300.0","0","E","3","2.0","0130","","45.0","BROWN AV"
"2019106006","","2","02","","0","S","4","4.0","","","20.0","KINGSDALE RD"
"2019056940","","2","02","","0","W","3","4.0","","","25.0","BERKSHIRE DR"
"2019056940","","2","02","","0","N","4","4.0","","","35.0","YORK RD"
"2019097023","","2","02","","0","E","3","4.0","","","25.0","MEADOW DR"
"2019097023","","2","02","","0","S","4","4.0","","","25.0","BRIERLY DR"
"2019052961","","2","02","","0","S","3","4.0","","","25.0","SINGER PL"
"2019107885","3.0","2","2","590.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2019079253","3.0","2","2","195.0","0","E","3","2.0","3006","","35.0","BOYCE RD"
"2019079253","","2","02","","0","N","4","4.0","","","25.0","BINGHAM DR"
"2019082764","","2","02","","0","W","3","4.0","","","25.0","WASHINGTON AV"
"2019120142","1.0","2","2","1309.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019096433","3.0","2","02","0.0","0","E","3","2.0","3160","","40.0","BUSINESS 376 HW"
"2019096433","3.0","2","02","0.0","0","W","4","2.0","3160","","40.0","BUSINESS 376 HW"
"2019096433","3.0","2","02","0.0","0","N","5","2.0","3109","","35.0","UNIVERSITY BL"
"2019096433","3.0","2","02","0.0","0","S","6","2.0","3109","","35.0","UNIVERSITY BL"
"2019096433","","2","03","","0","S","7","4.0","","","","HORIZON DR"
"2019082435","3.0","2","2","1130.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2019122841","3.0","2","2","138.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2019090769","1.0","2","2","1966.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019032903","","2","02","","0","N","3","4.0","","","25.0","CREEDMOOR AV"
"2019101488","","2","02","","0","N","3","4.0","","","35.0","DUFF RD"
"2019105919","","2","02","","0","N","3","4.0","","","25.0","PERRYSVILLE AV"
"2019047237","3.0","2","2","2859.0","0","S","3","2.0","2128","","35.0","TENTH ST BP"
"2019047237","","2","04","","0","W","4","4.0","","","25.0","FORT DUQUESNE BL"
"2019047237","","2","04","","0","E","5","4.0","","","35.0","10TH STREET BP"
"2019050648","1.0","2","1","467.0","1","W","3","2.0","8028","","20.0","IMPERIAL INT/RAMP K RD"
"2019015937","","2","4","","0","N","3","4.0","","","25.0","NINTH ST BR"
"2019015937","","2","2","","0","N","4","4.0","","","25.0","FORT DUQUESNE BL"
"2019092415","","2","02","","0","N","3","4.0","","","25.0","HERRON AV"
"2019092415","","2","02","","0","E","4","4.0","","","25.0","MELWOOD ST"
"2019129503","3.0","2","3","1719.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2019121821","3.0","2","2","1890.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2019043697","3.0","2","2","0.0","0","W","3","2.0","1006","","35.0","FOX CHAPEL RD"
"2019043697","","2","02","","0","S","4","4.0","","","35.0","DORSEYVILLE RD"
"2019023619","","2","02","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2019039820","3.0","2","2","0.0","0","N","3","2.0","0400","","35.0","SALTSBURG RD"
"2019039820","3.0","2","2","539.0","0","N","4","2.0","2058","","35.0","SALTSBURG RD"
"2019039820","3.0","2","2","21.0","0","B","5","2.0","2078","","35.0","HULTON RD"
"2019039820","","2","02","","0","N","6","4.0","","","35.0","FRANKSTOWN RD"
"2019070388","3.0","2","2","945.0","0","W","3","2.0","2108","","25.0","FORBES AV"
"2019044099","1.0","2","1","1750.0","1","N","3","2.0","8003","","20.0","BRIDGEVILLE INT/RAMP E RD"
"2019100743","","2","4","413.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2019092545","","2","02","","0","S","3","4.0","","","25.0","BOGGS AV"
"2019079743","3.0","2","2","59.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2019012614","","2","02","","0","W","3","4.0","","","25.0","WAINWRIGHT AL"
"2019012614","","2","04","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2019115415","1.0","2","1","0.0","1","S","4","2.0","8078","","20.0","CROSSTWN BL INT/RP 520 RD"
"2019073149","","2","02","","0","S","3","4.0","","","15.0","GRAHAM ST"
"2019067900","3.0","2","2","1145.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2019067900","3.0","2","2","1145.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2019067900","","2","02","","0","S","5","4.0","","","25.0","REISS LN"
"2019110373","3.0","2","2","1516.0","0","E","3","2.0","0008","","35.0","FIFTH AV"
"2019110373","3.0","2","2","1511.0","0","W","4","2.0","0008","","35.0","FIFTH AV"
"2019110373","","2","02","","0","N","5","4.0","","","25.0","HAMILTON AV"
"2019023643","3.0","2","2","0.0","0","N","3","2.0","3005","","35.0","MAYVIEW RD"
"2019023643","3.0","2","2","1940.0","0","E","4","2.0","3006","","30.0","BOYCE RD"
"2019128240","3.0","2","2","605.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2019128240","3.0","2","2","605.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2019128240","","2","02","","0","N","5","4.0","","","25.0","VANADIUM RD"
"2020006997","1.0","2","2","2727.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019049954","","2","02","","0","S","3","4.0","","","25.0","CEDAR BL"
"2019016589","3.0","2","2","2825.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2019103829","3.0","2","2","2933.0","0","S","3","2.0","0837","","40.0","NORTH STATE ST"
"2019070947","","2","02","","0","E","3","4.0","","","15.0","WOODLAND RD"
"2019070947","","2","02","","0","S","4","4.0","","","35.0","MIDDLE RD"
"2019073092","3.0","2","2","807.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2019091563","3.0","2","2","1820.0","0","B","3","2.0","2042","","30.0","PA AV/SKYLINE DR"
"2019091563","","2","02","","0","S","4","4.0","","","25.0","VERMONT AV"
"2019091563","","2","02","","0","W","5","4.0","","","25.0","RIDGE ST"
"2019133470","","2","4","497.0","0","W","3","5.0","7076","","55.0","MAINLINE PK"
"2019020694","3.0","2","2","2062.0","0","S","3","2.0","3016","","25.0","SINGLE TRACK RD"
"2019026024","1.0","2","2","1319.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019077295","3.0","2","2","0.0","0","W","3","2.0","4086","","35.0","PINE CREEK RD"
"2019077295","","2","02","","0","S","4","3.0","","","35.0","BRANDT SCHOOL RD"
"2019076091","3.0","2","2","1495.0","0","W","3","2.0","4024","","35.0","FERGUSON RD"
"2019076091","","2","02","","0","S","4","4.0","","","25.0","OHIO DR"
"2019046186","3.0","2","2","0.0","0","S","3","2.0","0050","","35.0","EAST RAILROAD ST"
"2019046186","3.0","2","2","2151.0","0","E","4","2.0","3052","","35.0","COLLIER AV"
"2019046186","","2","02","","0","W","5","4.0","","","30.0","COLLIER AV"
"2019063216","3.0","2","2","1135.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2019063216","","2","02","","0","S","4","4.0","","","25.0","SYLVAN AV"
"2019069862","3.0","2","2","1323.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2019069862","3.0","2","2","1322.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2019069862","","2","04","","0","W","5","4.0","","","25.0","PORT AUTHORITY DR"
"2019007616","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2019006011","3.0","2","2","1583.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2019004295","3.0","2","1","2864.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2019078741","1.0","2","2","82.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019067769","3.0","2","2","270.0","0","N","3","2.0","1013","","35.0","SAXONBURG RD"
"2019078156","1.0","2","2","1554.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2019078156","1.0","2","1","342.0","1","S","4","2.0","8120","","25.0","RAMP Q"
"2019012263","3.0","2","3","1253.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2019074623","3.0","2","2","595.0","0","S","3","2.0","4049","","45.0","NICHOLSON RD"
"2019052470","","2","02","","0","W","3","4.0","","","25.0","5TH AV"
"2019079624","3.0","2","2","0.0","0","E","3","2.0","1001","","35.0","FREEPORT RD"
"2019079624","","2","02","","0","W","4","4.0","","","35.0","CRAWFORD RUN RD (T"
"2019133362","1.0","2","2","365.0","0","N","3","1.0","0279","","50.0","PENN LINCOLN PY"
"2019106813","","2","4","494.0","0","E","3","5.0","7076","","55.0",""
"2019127734","","2","02","","0","N","3","4.0","","","25.0","STEUBEN ST"
"2019035269","1.0","2","3","1655.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019112374","1.0","2","2","1029.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019084339","3.0","2","2","2200.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2019084339","3.0","2","2","2210.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2019084339","3.0","2","2","0.0","0","B","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2019084339","","2","02","","0","E","6","4.0","","","25.0","ARCANNIA ST"
"2019097529","3.0","2","2","638.0","0","E","3","2.0","3042","","25.0","MT. LEBANON BL"
