"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2017074856","1731","0","0","0","0","0","0","0","0","0","7","0","","02","7","2017","7","40.499389","-80.049528","1720","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","2","","40 29:57.800","1","0","80 02:58.300","4","0","0","0","2116","0","0","0","N","0","0","0","1","02116","1","","5.0","","9","N","N","","1","","0","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017074776","1442","1","0","0","0","0","0","0","0","0","7","0","","02","7","2017","7","40.509853","-79.730761","1429","11","0","0","0","1","0","0","0","0","2","0","0","0","","","2","","0","","40 30:35.472","5","0","79 43:50.738","8","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","4.0","","3","N","N","","0","","0","0","0","","0","Y","","1","2","0","0","0","2","0","1","0","1","","","","N","","","","","","","","","",""
"2017075734","1330","1","0","0","0","0","0","0","0","0","4","0","","02","7","2017","3","40.43799","-79.982631","1325","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:16.764","","0","79 58:57.472","3","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","1","0","1","","3","","","2","1","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017063799","0125","0","0","0","0","0","0","0","0","0","99","0","","02","6","2017","4","40.549123","-80.196797","0124","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 32:56.844","2","0","80 11:48.468","8","0","0","0","2427","0","0","0","N","0","0","0","1","02458","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2017085898","1914","2","0","0","0","0","0","0","0","0","1","0","","02","7","2017","2","40.425758","-79.911624","1914","11","0","0","0","0","0","0","1","0","3","0","0","0","","","7","","0","","40 25:32.728","3","4","79 54:41.845","4","0","0","0","2301","0","0","0","","0","0","0","8","68B03","6","","1.0","","1","N","N","","0","","0","0","3","","0","N","","5","7","0","0","0","1","0","2","0","5","","","","N","","","","","","","","","",""
"2017074799","1631","2","0","0","0","0","0","0","0","0","4","0","","02","7","2017","7","40.471547","-79.926308","1619","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","1","","40 28:17.569","","0","79 55:34.708","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017068644","0808","2","0","0","0","0","0","0","0","0","1","0","","02","7","2017","4","40.4354","-79.993506","0750","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:07.439","1","0","79 59:36.621","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017074997","1015","1","0","0","0","0","0","0","0","0","7","0","","02","7","2017","1","40.626639","-80.038085","1011","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","2","","40 37:35.902","3","0","80 02:17.106","8","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","2.0","","1","N","Y","","0","","0","0","0","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2017093959","1250","1","0","0","0","0","0","0","0","0","4","1","","02","9","2017","2","40.453723","-79.914148","1259","11","0","0","0","0","0","0","1","0","1","0","1","0","","","0","","0","","40 27:13.402","1","0","79 54:50.932","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017092303","1405","0","0","0","0","0","0","0","0","0","4","0","","02","9","2017","5","40.592743","-79.94788","1403","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 35:33.873","","7","79 56:52.367","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017076657","1455","1","0","0","0","0","0","0","0","0","1","0","","02","7","2017","4","40.379721","-79.994024","1446","11","0","0","0","0","1","1","0","0","2","0","0","0","","","0","","0","","40 22:46.997","5","0","79 59:38.487","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2017094184","1354","1","0","0","0","0","0","0","0","0","7","0","","02","9","2017","1","40.495257","-79.940942","1332","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 29:42.925","2","3","79 56:27.392","4","0","0","0","2430","0","0","0","","0","0","0","1","68D02","1","","4.0","","1","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017075149","2038","2","0","0","0","0","0","0","0","0","4","0","","02","7","2017","1","40.475713","-80.03622","2038","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 28:32.567","3","0","80 02:10.392","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2017075360","1641","1","0","0","0","0","0","0","0","0","1","0","","02","7","2017","2","40.429881","-79.714334","1633","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 25:47.571","3","0","79 42:51.601","0","0","0","0","2446","0","0","0","N","0","0","0","4","02446","0","","1.0","","1","N","N","","2","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2017092598","1445","1","0","0","0","0","0","0","0","0","2","0","","02","9","2017","6","40.405419","-80.01873","1445","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 24:19.507","7","0","80 01:07.428","0","0","0","0","2301","0","0","0","Y","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017079311","1331","1","0","0","0","0","0","0","0","0","8","0","","02","7","2017","5","40.328707","-80.037402","1329","11","0","0","0","0","0","0","1","0","2","0","0","0","","","1","","0","","40 19:43.345","4","0","80 02:14.647","4","0","0","0","2407","1","0","0","","1","0","0","2","02407","1","","2.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017068421","1705","0","0","0","0","0","0","0","0","0","1","0","","02","6","2017","6","40.669969","-80.097366","1700","11","0","0","0","0","0","2","0","0","2","0","0","0","","","1","","0","","40 40:11.889","1","0","80 05:50.517","4","0","0","0","2212","0","0","0","N","0","0","0","3","02505","1","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017090104","2200","1","0","0","0","0","0","0","0","0","4","0","","02","8","2017","5","40.464556","-79.965888","2220","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 27:52.403","4","0","79 57:57.196","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","Y","","0","","0","0","2","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2017090558","0843","1","0","0","0","0","0","0","0","0","7","0","","02","9","2017","1","40.457517","-79.843489","0837","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:27.062","","0","79 50:36.560","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017075357","1532","2","0","1","0","0","0","0","0","0","4","0","","02","7","2017","2","40.425756","-80.019757","1528","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","2","","40 25:32.722","5","0","80 01:11.125","2","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","","1","N","N","","0","","1","1","0","","2","N","","3","2","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2017072985","0928","2","0","0","0","0","0","0","0","0","4","0","","02","7","2017","2","40.597126","-79.930321","0923","11","0","0","0","0","0","2","0","0","1","0","0","0","","","2","","2","","40 35:49.652","5","0","79 55:49.157","3","0","0","0","2207","0","0","0","Y","0","0","0","3","02207","0","","1.0","","1","N","N","","0","","2","0","0","","0","N","","3","2","0","0","0","0","0","1","1","3","","","","N","","","","","","","","","",""
"2017075131","1903","0","0","0","1","0","0","0","0","0","8","0","","02","7","2017","1","40.420804","-79.993713","1858","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 25:14.896","2","0","79 59:37.368","8","0","0","0","2301","1","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2017069980","1035","0","0","0","0","0","0","0","0","0","1","0","","02","7","2017","7","40.436137","-79.785149","1035","11","0","1","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 26:10.092","4","0","79 47:06.538","8","0","0","0","2446","0","0","0","N","0","0","0","6","02446","0","","1.0","","1","N","N","","0","","0","0","2","","0","Y","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2017073020","1538","1","0","0","0","0","0","0","0","0","4","0","","02","7","2017","1","40.342392","-79.944236","1535","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 20:32.610","2","7","79 56:39.250","0","0","0","0","2473","0","0","0","N","0","0","0","5","02473","0","","1.0","","1","N","N","","0","","0","0","1","","3","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017090462","1649","1","0","0","0","0","0","0","0","0","2","0","","02","9","2017","7","40.397824","-80.126393","1642","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 23:52.168","3","0","80 07:35.014","3","0","0","0","2102","0","0","0","N","0","0","0","4","02102","1","","1.0","","9","N","N","","1","","1","0","0","","0","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017094885","1610","1","0","0","0","0","0","0","0","0","4","0","","02","9","2017","5","40.451639","-80.157677","1609","11","0","0","0","0","1","1","0","0","","0","0","0","","","1","","1","","40 27:05.900","","0","80 09:27.637","4","0","0","0","2115","0","0","0","N","0","0","0","2","02115","1","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017081232","1836","1","0","0","0","0","0","0","0","0","7","0","","02","7","2017","4","40.405871","-79.844281","1836","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","2","","40 24:21.135","1","0","79 50:39.411","0","0","0","0","2449","0","0","0","Y","0","0","0","0","02449","0","","5.0","","1","N","N","","0","","0","0","0","","3","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017075406","1730","0","0","0","0","0","0","0","0","0","4","0","","02","7","2017","2","40.459667","-80.031","1717","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:34.802","","0","80 01:51.599","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","1","","0","0","1","","0","","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017090474","2239","2","0","0","0","0","0","0","0","0","4","0","","02","9","2017","7","40.453981","-80.014537","2237","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 27:14.331","1","0","80 00:52.333","0","0","0","0","2301","0","0","0","Y","0","0","0","6","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","Y","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017090569","0812","1","0","0","0","0","0","0","0","0","7","0","","02","9","2017","1","40.495852","-80.012554","0807","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:45.067","","2","80 00:45.193","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017090966","2024","3","0","0","0","0","0","0","0","0","5","0","","02","9","2017","2","40.464868","-80.027239","1959","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 27:53.526","1","0","80 01:38.060","9","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","4","0","0","0","0","0","2","2","1","4","","","","N","","","","","","","","","",""
"2017076117","1537","0","0","0","0","0","0","0","0","0","0","0","","02","7","2017","4","40.453911","-80.006117","1530","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 27:14.079","","0","80 00:22.021","8","0","0","1","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","3","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2017075529","2037","1","0","0","0","0","0","0","0","0","8","0","","02","7","2017","2","40.330422","-79.956409","2035","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 19:49.519","","0","79 57:23.072","3","0","0","0","2454","1","0","0","N","1","0","0","4","02454","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017090340","1028","0","0","0","0","0","0","0","0","0","0","0","","02","9","2017","7","40.599851","-80.126594","1025","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 35:59.462","5","0","80 07:35.740","4","0","0","0","2481","0","0","0","N","0","0","0","1","02481","1","","1.0","","9","N","N","","0","","0","0","1","","0","Y","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2017090481","0207","1","0","0","0","0","0","0","0","0","7","0","","02","9","2017","1","40.467225","-79.869763","0155","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","3","","40 28:02.010","3","0","79 52:11.147","9","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","2.0","","9","N","N","","0","","0","0","0","","3","Y","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2017075559","0135","1","0","0","0","0","0","0","0","0","7","0","","02","7","2017","3","40.40529","-79.943959","0130","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 24:19.044","2","0","79 56:38.252","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","1","2","1","2","","","","N","","","","","","","","","",""
"2017090590","1611","1","0","0","0","0","0","0","0","0","4","0","","02","9","2017","7","40.363075","-79.964533","1607","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 21:47.070","","0","79 57:52.320","8","0","0","1","2403","0","0","0","N","0","0","0","2","02403","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2017075179","0614","0","0","0","0","0","0","0","0","0","7","0","","02","7","2017","1","40.622273","-79.967877","0610","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 37:20.183","4","0","79 58:04.358","8","0","0","0","2217","0","0","0","N","0","0","0","1","02505","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","1","1","1","0","0","1","0","2","1","1","","","","N","","","","","","","","","",""
"2017075322","1059","3","0","0","0","0","0","0","0","0","4","0","","02","7","2017","2","40.387464","-79.995969","1057","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","","40 23:14.869","5","0","79 59:45.489","2","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","1","","0","1","0","","2","N","","4","1","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2017073005","1605","1","0","0","0","0","0","0","0","0","1","0","","02","7","2017","2","40.492354","-79.910382","1600","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 29:32.474","2","3","79 54:37.374","0","0","0","0","2112","0","0","0","N","0","0","0","2","02112","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017090709","1638","1","0","0","0","0","0","0","0","0","4","0","","02","9","2017","1","40.402353","-79.889817","1635","11","0","0","0","0","0","1","1","0","","0","0","0","","","4","","0","","40 24:08.470","","0","79 53:23.340","4","0","0","0","2448","0","0","0","N","0","0","0","5","02448","4","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","4","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017095066","1005","2","0","0","0","0","0","0","0","0","1","0","","02","9","2017","6","40.431606","-79.958783","0958","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","7","","40 25:53.782","","2","79 57:31.617","8","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2017097010","1545","2","0","0","0","0","0","0","0","0","1","0","","02","9","2017","4","40.333597","-79.983987","1540","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","0","","40 20:00.948","","0","79 59:02.354","0","0","0","0","2403","0","0","0","N","0","0","0","6","02403","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2017075516","1935","1","0","0","0","0","0","0","0","0","4","0","","02","7","2017","2","40.349194","-79.892139","1930","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","2","","40 20:57.100","","0","79 53:31.700","8","0","0","0","2304","0","0","0","N","0","0","0","3","02304","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","2","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2017068987","1330","1","0","0","0","0","0","0","0","0","7","0","","02","7","2017","2","40.629324","-80.056542","1326","11","0","0","0","0","0","0","0","0","1","0","0","0","","","3","","1","","40 37:45.567","1","0","80 03:23.551","8","0","0","0","2216","0","0","0","N","0","0","0","3","02505","0","","2.0","","1","N","N","","0","","0","0","0","","2","N","","1","3","0","0","0","3","0","2","0","1","","","","N","","","","","","","","","",""
"2017074769","0939","1","0","0","0","0","0","0","0","0","7","0","","02","7","2017","7","40.396329","-79.991474","0939","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:46.784","","0","79 59:29.306","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2017077201","0553","1","0","0","0","0","0","0","0","0","1","0","","02","7","2017","6","40.469832","-79.963717","0551","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","2","","40 28:11.396","","0","79 57:49.382","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","2","","0","0","0","","0","","","3","1","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2017076602","1302","1","0","0","0","0","0","0","0","0","4","0","","02","7","2017","4","40.430336","-80.096492","1252","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","2","","40 25:49.209","4","0","80 05:47.371","0","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017069772","0847","2","0","0","0","0","0","0","0","0","3","0","","02","7","2017","6","40.420019","-79.929294","0832","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 25:12.070","2","0","79 55:45.460","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017095069","1340","1","0","0","0","0","0","0","0","0","4","0","","02","9","2017","5","40.556286","-80.039057","1337","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","1","","40 33:22.630","","0","80 02:20.606","8","0","0","0","2108","0","0","0","","0","0","0","2","02108","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2017077009","0921","0","0","0","0","0","0","0","0","0","7","0","","02","7","2017","6","40.390477","-79.951205","0917","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 23:25.718","4","0","79 57:04.339","0","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","2.0","","1","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2017075146","1815","1","0","0","0","0","0","0","0","0","4","0","","02","7","2017","1","40.430515","-79.79238","1810","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","40 25:49.854","","0","79 47:32.568","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017069778","1319","1","0","0","0","0","0","0","0","0","1","0","","02","6","2017","6","40.550056","-80.0857","1315","11","1","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 33:00.203","4","0","80 05:08.520","0","0","0","0","2215","0","0","0","N","0","0","0","3","02215","0","","1.0","","1","N","N","","1","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017077749","2050","0","0","0","0","0","0","0","0","0","99","0","","02","7","2017","7","40.458635","-79.957464","2049","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","7","","40 27:31.087","","0","79 57:26.872","8","0","0","1","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2017075168","0319","1","0","0","0","0","0","0","0","0","7","0","","02","7","2017","1","40.581517","-80.082274","0316","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 34:53.461","2","0","80 04:56.187","8","0","0","0","2481","0","0","0","Y","0","0","0","1","02481","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2017084729","1739","1","0","0","0","0","0","0","0","0","2","0","","02","8","2017","7","40.379623","-79.925521","1739","11","0","0","0","0","0","2","0","0","2","0","0","0","","","0","","2","","40 22:46.644","4","0","79 55:31.877","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","8","N","N","","0","","0","0","1","","2","N","","3","0","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2017076940","0802","0","0","0","0","0","0","0","0","0","1","0","","02","7","2017","6","40.387552","-79.923085","0728","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:15.187","","0","79 55:23.106","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","98","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2017090086","1010","0","0","0","0","0","0","0","0","0","4","0","","02","9","2017","6","40.355171","-79.83524","1007","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","2","","40 21:18.617","4","0","79 50:06.865","8","0","0","0","2304","0","0","0","N","0","0","0","3","02304","0","","1.0","","1","Y","N","","0","","0","0","1","","2","N","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2017075398","1633","1","0","0","0","0","0","0","0","0","4","0","","02","7","2017","2","40.481965","-80.04165","1625","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:55.074","","0","80 02:29.940","9","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","1","2","1","2","","","","N","","","","","","","","","",""
"2017090644","2303","0","0","0","0","0","0","0","0","0","1","0","","02","9","2017","7","40.441319","-80.037203","2301","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 26:28.750","4","0","80 02:13.930","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2017075715","1309","2","0","0","0","0","0","0","0","0","1","0","","02","7","2017","2","40.545898","-79.834871","1304","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 32:45.234","6","0","79 50:05.535","0","0","0","0","2208","0","0","0","N","0","0","0","2","02208","0","","1.0","","9","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
