"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2021015631","","0","0","0","0","0","0","0","0","0","7","0","55","02","2","2021","1","40.655602","-80.075455","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","N","0","","40 39:20.167","3","0","80 04:31.637","3","0","0","0","2212","0","0","0","N","0","0","0","1","68T02","0","","1.0","1520.0","1","N","N","N","1","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","N","Y","5","1","","","N","","","","Y","N"
"2021015262","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2021","1","40.431656","-79.952539","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:53.960","5","0","79 57:09.140","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","1034.0","2","N","N","N","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2021027531","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2021","7","40.438034","-79.913079","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 26:16.922","","0","79 54:47.084","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021045564","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2021","4","40.375338","-79.796467","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 22:31.218","","0","79 47:47.280","0","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","1.0","","1","N","N","N","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021040592","","2","0","0","0","0","0","0","0","0","2","0","","02","5","2021","7","40.394259","-79.986428","","11","0","0","0","0","1","0","0","1","","0","0","0","","","0","","11","","40 23:39.332","","0","79 59:11.140","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021016697","","2","0","0","0","0","0","0","0","0","2","0","","02","2","2021","4","40.413583","-79.821065","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","N","3","","40 24:48.898","1","0","79 49:15.834","0","0","0","0","2467","0","0","0","N","0","0","0","1","02467","0","","2.0","1334.0","2","N","N","N","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021015907","","3","0","0","0","0","0","0","0","0","7","0","","02","2","2021","3","40.39921","-80.009406","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 23:57.157","6","0","80 00:33.861","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","2.0","940.0","2","N","N","N","0","","1","0","0","","0","Y","","3","1","0","0","0","0","0","2","0","3","","07","","N","","","","","","","","","",""
"2021016729","","0","0","0","0","0","0","0","0","0","4","0","","02","2","2021","5","40.457528","-79.896889","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","Y","0","","40 27:27.100","","0","79 53:48.800","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","7","N","N","N","1","","0","0","1","","0","","","2","0","3","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021015362","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2021","1","40.487972","-80.014111","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 29:16.700","","0","80 00:50.800","0","0","0","0","2301","0","0","0","N","0","0","0","0","02301","0","","5.0","","99","","","N","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","98","","N","","","","","","","","","",""
"2021015510","","0","0","0","0","0","0","0","0","0","5","0","","02","2","2021","2","40.451492","-79.92029","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 27:05.371","","0","79 55:13.045","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","7","N","N","N","1","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","10","","N","","","","","","","","","",""
"2021017024","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2021","6","40.431957","-79.864721","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 25:55.044","4","0","79 51:52.997","2","0","0","0","2431","0","0","0","N","0","0","0","2","02431","0","","4.0","234.0","2","N","N","N","0","","1","1","0","","0","N","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2021056701","","2","0","0","0","0","0","0","0","0","3","0","","02","6","2021","7","40.460699","-79.852241","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:38.518","","0","79 51:08.068","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","1.0","","1","N","N","Y","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2021044509","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2021","2","40.628078","-80.023909","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 37:41.080","3","0","80 01:26.073","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","1.0","1638.0","1","N","N","N","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","1","0","2","","03","","N","","","","","","","","","",""
"2021017233","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2021","6","40.604713","-80.050811","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 36:16.966","","0","80 03:02.921","0","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","1","N","N","N","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","04","","N","","","","","","","","","",""
"2021057447","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2021","6","40.346481","-79.951572","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","2","","40 20:47.331","","0","79 57:05.659","0","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","1.0","","1","N","N","N","0","","0","0","0","","3","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2021041108","","1","0","0","0","0","0","0","0","0","2","0","","02","5","2021","3","40.440464","-80.080543","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","N","3","","40 26:25.669","6","0","80 04:49.953","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","2247.0","9","N","N","N","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","1","2","","07","","N","","","","","","","","","",""
"2021043218","","0","0","0","0","0","0","0","0","0","3","1","","02","5","2021","5","40.466642","-79.953767","","11","0","0","0","0","0","1","1","0","","0","1","0","","","0","","2","","40 27:59.910","","0","79 57:13.561","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021044958","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2021","6","40.434455","-80.143924","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:04.039","","0","80 08:38.127","0","0","0","0","2115","0","0","0","N","0","0","0","1","68B03","0","","3.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2021017179","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2021","6","40.488693","-79.912138","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 29:19.295","2","3","79 54:43.698","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1630.0","9","N","N","N","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021057698","","1","0","0","0","0","0","0","0","0","1","1","","02","6","2021","3","40.556453","-80.039101","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","N","1","","40 33:23.230","","0","80 02:20.762","0","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","1","N","N","N","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021044934","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2021","3","40.432996","-79.747015","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 25:58.785","","0","79 44:49.254","3","0","0","0","2446","0","0","0","N","0","0","0","2","68T09","0","","4.0","","9","N","N","N","0","","2","0","1","","0","","","1","2","0","0","0","0","0","2","0","1","","07","","N","","","","","","","","","",""
"2021058487","","2","0","0","0","0","0","0","0","0","4","0","","02","6","2021","5","40.530216","-79.770837","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","N","0","","40 31:48.776","","0","79 46:15.012","0","0","0","0","2466","0","0","0","N","0","0","0","3","02466","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2021045432","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2021","6","40.333136","-80.070925","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 19:59.288","","0","80 04:15.329","0","0","0","0","2123","0","0","0","N","0","0","0","1","02123","0","","4.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2021057061","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2021","4","40.276256","-79.890952","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","6","","40 16:34.521","","2","79 53:27.426","0","0","0","0","2471","0","0","0","N","0","0","0","3","02428","0","","1.0","","1","N","N","N","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021045620","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2021","5","40.406428","-80.018417","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","2","","40 24:23.139","1","0","80 01:06.301","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","615.0","1","N","N","N","0","","0","0","0","","0","Y","","1","1","0","0","0","1","0","2","0","1","","03","","N","","","","","","","","","",""
"2021030391","","3","0","0","0","0","0","0","0","0","5","0","","02","4","2021","6","40.449354","-80.004041","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 26:57.676","2","0","80 00:14.546","3","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","2315.0","1","N","N","N","0","","1","0","0","","0","N","","3","1","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2021043508","","1","0","0","0","0","0","0","0","0","7","0","","02","5","2021","5","40.466074","-79.966994","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:57.866","","0","79 58:01.180","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","N","0","","0","0","0","","3","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2021015168","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2021","1","40.388706","-79.985089","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 23:19.340","","0","79 59:06.320","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","2","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","06","","N","","","","","","","","","",""
"2021045298","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2021","4","40.628182","-80.002798","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 37:41.455","","0","80 00:10.073","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","5.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","1","0","1","","03","","N","","","","","","","","","",""
"2021030221","","0","0","0","0","0","0","0","0","0","1","0","","02","4","2021","6","40.354597","-79.842474","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","6","","40 21:16.549","","2","79 50:32.907","0","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","2","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021016330","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2021","3","40.491516","-79.889707","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 29:29.456","2","0","79 53:22.946","0","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","1522.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021030874","","0","0","0","0","0","0","0","0","0","7","0","","02","4","2021","7","40.471604","-79.859185","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 28:17.774","4","0","79 51:33.065","3","0","0","0","2113","0","0","0","Y","0","0","0","2","02113","0","","4.0","10.0","1","N","N","N","0","","2","0","1","","0","Y","","1","2","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2021017026","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2021","1","40.463361","-80.0086","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:48.100","","0","80 00:30.960","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","5.0","","2","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","06","","N","","","","","","","","","",""
"2021045580","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2021","4","40.485183","-79.856869","","11","0","0","0","0","0","0","1","0","","0","0","0","","","2","","2","","40 29:06.657","6","0","79 51:24.730","3","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","2311.0","1","N","N","N","0","","2","0","1","","2","N","","2","2","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021020410","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2021","6","40.386986","-79.823919","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","Y","0","","40 23:13.150","7","7","79 49:26.110","3","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","5.0","2145.0","1","N","N","N","0","","2","0","1","","0","Y","","1","2","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2021021797","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2021","1","40.541187","-79.839942","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 32:28.272","1","0","79 50:23.792","3","0","0","0","2208","0","0","0","Y","0","0","0","2","68D02","0","","4.0","410.0","2","N","N","N","1","","1","0","0","","0","Y","","1","2","2","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2021015454","","1","0","0","0","0","0","0","0","0","6","0","","02","2","2021","1","40.402366","-80.054601","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 24:08.517","","0","80 03:16.564","0","0","0","0","2117","0","0","0","N","0","0","0","3","02117","0","","1.0","","2","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","09","","N","","","","","","","","","",""
"2021043864","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2021","7","40.569338","-80.037397","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 34:09.615","1","0","80 02:14.628","0","0","0","0","2108","0","0","0","N","0","0","0","3","02108","0","","1.0","1120.0","1","N","N","N","0","","0","0","1","","3","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021055831","","1","0","0","0","0","0","0","0","0","3","1","","02","6","2021","5","40.464692","-79.962805","","11","0","0","0","0","0","1","0","0","","0","1","0","","","1","N","0","","40 27:52.891","1","0","79 57:46.097","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","30.0","1","N","N","N","0","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021015258","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2021","1","40.495447","-80.026206","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 29:43.609","","0","80 01:34.341","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","2","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021056587","","0","0","0","0","0","0","0","0","0","2","0","","02","6","2021","7","40.475224","-79.862389","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","2","","40 28:30.808","5","0","79 51:44.599","3","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","1220.0","9","N","N","N","0","","2","0","2","","3","Y","","2","2","0","0","0","0","0","2","0","2","","07","","N","","","","","","","","","",""
"2021020442","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2021","1","40.5097","-80.153858","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 30:34.920","6","0","80 09:13.890","9","0","0","0","2420","0","0","0","N","0","0","0","1","02420","0","","5.0","357.0","9","N","N","N","1","","0","0","1","","0","Y","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2021056874","","0","0","0","0","0","0","0","0","0","98","0","","02","6","2021","5","40.672738","-80.094846","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 40:21.855","","0","80 05:41.446","0","0","0","0","2212","0","0","0","N","0","0","0","1","68D01","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2021015253","","0","0","0","0","0","0","0","0","0","2","0","","02","2","2021","1","40.40647","-80.047205","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","Y","0","","40 24:23.293","","99","80 02:49.938","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","2","N","N","N","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021031125","","1","0","0","0","0","0","0","0","0","7","0","","02","4","2021","5","40.548674","-80.085839","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 32:55.227","","0","80 05:09.021","0","0","0","0","2215","0","0","0","N","0","0","0","1","68B03","0","","2.0","","2","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2021057692","","1","0","0","0","0","0","0","0","0","2","0","","02","6","2021","3","40.447816","-79.937146","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","2","","40 26:52.137","","0","79 56:13.724","3","0","0","1","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021044553","","0","0","0","0","0","0","0","0","0","4","0","","02","5","2021","1","40.365738","-80.016312","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","3","","40 21:56.656","","0","80 00:58.724","0","0","0","0","2416","0","0","0","N","0","0","0","3","02416","0","","1.0","","9","N","N","N","1","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","07","","N","","","","","","","","","",""
"2021030466","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2021","6","40.369824","-80.101042","","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","N","0","","40 22:11.367","3","0","80 06:03.750","8","0","0","0","2102","0","0","0","N","0","0","0","2","02102","0","","1.0","1455.0","1","N","N","N","0","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","03","","N","","","","","","","","","",""
"2021018304","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2021","2","40.378405","-79.989573","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","3","","40 22:42.257","","0","79 59:22.462","0","0","0","0","2476","0","0","0","N","0","0","0","2","02476","0","","2.0","","7","N","N","Y","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","10","","N","","","","","","","","","",""
"2021058550","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2021","3","40.445095","-80.16428","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:42.343","","0","80 09:51.408","0","0","0","0","2115","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021017845","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2021","6","40.469297","-80.076358","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 28:09.470","","0","80 04:34.890","8","0","0","0","2444","1","0","0","N","1","0","0","2","02444","0","","2.0","","1","N","N","N","0","","0","0","1","","0","","","3","1","1","0","0","1","0","2","0","2","","03","","N","","","","","","","","","",""
"2021018264","","1","0","0","0","0","0","0","0","0","5","0","","02","2","2021","1","40.432686","-79.924651","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:57.668","","99","79 55:28.744","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","2","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","10","","N","","","","","","","","","",""
"2021030501","","1","0","0","0","0","0","0","0","0","1","0","","02","4","2021","7","40.368101","-80.103498","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 22:05.165","6","0","80 06:12.594","0","0","0","0","2102","0","0","0","N","0","0","0","4","02102","0","","1.0","1138.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021056599","","0","0","0","0","0","0","0","0","0","7","0","","02","6","2021","4","40.443959","-80.009218","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","N","0","","40 26:38.254","2","3","80 00:33.184","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","4.0","2333.0","9","N","N","N","1","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2021058924","","1","0","0","0","0","0","0","0","0","1","0","","02","6","2021","4","40.497317","-79.924509","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 29:50.342","1","3","79 55:28.231","0","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","0","","1.0","845.0","1","N","N","N","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021041290","","1","0","0","0","0","0","0","0","0","7","0","","02","4","2021","1","40.388687","-79.830162","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","3","","40 23:19.272","3","0","79 49:48.583","0","0","0","0","2111","0","0","0","Y","0","0","0","1","02111","0","","5.0","134.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","03","","Y","","","","","","","","","",""
"2021017454","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2021","6","40.386322","-79.912781","","11","0","0","0","0","0","2","0","0","","0","0","0","","","2","N","0","","40 23:10.760","","0","79 54:46.010","4","0","0","0","2448","0","0","0","N","0","0","0","2","02448","2","","2.0","","9","N","N","N","0","","0","0","1","","0","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2021015177","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2021","1","40.472124","-79.94274","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:19.648","","0","79 56:33.863","0","0","0","0","2301","0","0","0","N","0","0","0","0","02301","0","","9.0","","2","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","10","","N","","","","","","","","","",""
"2021032963","","2","0","0","0","0","0","0","0","0","1","0","","02","4","2021","6","40.425858","-79.91121","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","N","0","","40 25:33.090","4","0","79 54:40.355","3","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","1155.0","1","N","N","N","0","","1","0","1","","0","N","","3","1","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2021041541","","1","0","0","0","0","0","0","0","0","4","0","","02","5","2021","7","40.475529","-79.848493","","11","0","0","0","1","0","0","0","1","","0","0","0","","","1","N","1","","40 28:31.904","","0","79 50:54.576","8","0","0","0","2113","0","0","0","N","0","0","0","3","02113","0","","1.0","","1","N","N","N","0","","0","0","1","","2","","","2","1","2","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2021016334","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2021","4","40.333662","-79.843148","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 20:01.183","","0","79 50:35.332","0","0","0","0","2304","0","0","0","N","0","0","0","5","02304","0","","1.0","","2","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2021045629","","1","0","0","0","0","0","0","0","0","1","0","","02","5","2021","4","40.306933","-79.886373","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","2","","40 18:24.959","1","0","79 53:10.942","3","0","0","0","2302","0","0","0","N","0","0","0","3","02302","0","","1.0","2043.0","1","N","N","N","0","","1","0","1","","0","Y","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
