"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2023029460","1625","1","0","0","0","0","0","0","0","0","1","0","","02","3","2023","5","40.625702","-79.926822","1609","11","0","0","0","1","0","0","0","0","","0","0","0","16","","0","N","2","","40 37:32.528","","0","79 55:36.560","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","N","0","","0","0","1","","0","N","1604","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023009448","1520","1","0","0","0","0","0","0","0","0","4","0","","02","1","2023","7","40.47759","-79.78522","1512","11","0","0","0","0","0","0","0","0","","0","0","0","15","","2","","1","","40 28:39.325","7","0","79 47:06.792","3","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","1630.0","1","N","N","N","0","","2","0","1","","2","N","1511","2","2","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023028017","0333","0","0","0","0","0","0","0","0","0","7","0","","02","3","2023","2","40.430643","-80.026153","0333","11","0","0","0","0","0","0","0","0","","0","0","0","03","","0","N","3","","40 25:50.313","","0","80 01:34.149","9","0","0","0","2301","0","0","0","Y","0","0","0","2","02301","0","","4.0","","1","N","N","N","0","","0","0","0","","0","","0330","1","0","0","0","0","0","1","2","1","1","","","","N","","","","","","","","","",""
"2023028621","0730","2","0","0","0","0","0","0","0","0","4","0","","02","3","2023","4","40.444535","-80.009406","0705","11","0","0","0","0","0","1","0","0","","0","0","0","07","","0","N","0","","40 26:40.327","2","3","80 00:33.861","9","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","715.0","1","N","N","N","0","","0","0","0","","0","N","0700","2","0","0","0","0","0","1","2","0","2","","03","","N","","","","","","","","","",""
"2023014479","0611","2","0","0","0","0","0","0","0","0","1","0","","02","1","2023","2","40.498687","-79.864997","0549","11","0","0","0","0","0","1","0","0","","0","0","0","05","","0","","6","","40 29:55.273","2","2","79 51:53.990","0","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","0","","1.0","656.0","9","N","N","N","0","","0","0","0","","4","N","0543","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023007718","0155","0","0","0","0","0","0","0","0","0","7","0","","02","1","2023","1","40.418527","-80.010559","0148","11","0","0","0","0","0","0","0","0","","0","0","0","01","","1","N","0","","40 25:06.698","3","0","80 00:38.013","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","256.0","1","N","N","N","0","","1","0","0","","0","N","0148","1","1","0","0","0","0","0","2","1","1","","04","","N","","","","","","","","","",""
"2023008275","0850","0","0","0","0","0","0","0","0","0","4","0","","02","1","2023","4","40.45991","-79.900573","0845","11","0","0","0","0","0","0","0","0","","0","0","0","08","","0","","1","","40 27:35.676","","0","79 54:02.061","0","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","9","N","N","N","0","","0","0","2","","3","","0845","2","0","0","0","0","0","0","2","0","2","","07","","N","","","","","","","","","",""
"2023008892","1555","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","3","40.509219","-80.047474","1535","11","0","0","0","0","0","1","0","0","","0","0","0","15","","0","N","0","","40 30:33.187","2","0","80 02:50.907","0","0","0","0","2116","0","0","0","Y","0","0","0","1","68B03","0","","2.0","120.0","1","N","N","N","0","","0","0","0","","0","N","1522","2","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023009334","0128","2","0","0","0","0","0","0","0","0","4","0","","02","1","2023","7","40.455952","-79.892092","0118","11","0","0","0","0","0","0","0","0","","0","0","0","01","","1","","1","","40 27:21.426","","0","79 53:31.532","4","0","0","0","2301","0","0","0","N","0","0","0","4","02301","1","","1.0","","1","N","N","Y","0","","0","0","1","","0","N","0118","3","1","0","0","0","0","0","2","0","3","","03","","N","","","","","","","","","",""
"2023011557","0848","2","0","1","0","0","0","0","0","0","4","0","","02","2","2023","6","40.43225","-79.9275","0832","11","0","0","0","0","0","0","0","1","","0","0","0","08","","1","N","0","","40 25:56.100","7","7","79 55:39.000","2","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","935.0","1","N","N","N","0","","0","1","0","","0","Y","0825","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023009360","0630","0","0","0","0","0","0","0","0","0","7","0","","02","1","2023","6","40.579292","-79.784668","0612","11","0","0","0","0","0","0","0","0","","0","0","0","06","","1","","7","","40 34:45.452","1","2","79 47:04.803","3","0","0","0","2104","0","0","0","N","0","0","0","1","68D02","0","","4.0","652.0","2","N","N","N","0","","1","0","1","","0","Y","0608","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023027705","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2023","2","40.583442","-80.099114","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 35:00.392","","0","80 05:56.809","0","0","0","0","2481","0","0","0","Y","0","0","0","1","68B03","0","","3.0","","2","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","1","1","","10","","N","","","","","","","","","",""
"2023010687","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2023","3","40.491517","-79.950266","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 29:29.460","1","0","79 57:00.958","0","0","0","0","2430","0","0","0","N","0","0","0","2","02430","0","","1.0","1722.0","1","N","N","N","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023028271","","1","0","0","0","0","0","0","0","0","1","1","","02","3","2023","2","40.430167","-79.88221","","11","0","0","0","0","0","2","0","0","","0","1","0","","","1","N","0","","40 25:48.601","","0","79 52:55.957","4","0","0","0","2426","0","0","0","N","0","0","0","2","68B03","1","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023010709","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","3","40.445867","-79.956171","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 26:45.122","","0","79 57:22.215","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","2","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","09","","N","","","","","","","","","",""
"2023011801","","2","0","0","0","0","0","0","0","0","5","0","","02","1","2023","3","40.40882","-79.906669","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 24:31.751","3","0","79 54:24.009","0","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","6.0","150.0","6","N","N","N","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","06","","N","","","","","","","","","",""
"2023010418","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2023","3","40.594175","-79.947881","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 35:39.029","2","0","79 56:52.372","3","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","833.0","2","N","N","N","1","","2","0","0","","0","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023007294","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2023","6","40.360405","-79.845612","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","Y","0","","40 21:37.457","2","8","79 50:44.203","0","0","0","0","2303","0","0","0","N","0","0","0","1","02303","0","","2.0","2306.0","9","N","N","N","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","1","1","","10","","N","","","","","","","","","",""
"2023008274","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2023","4","40.356221","-79.907963","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 21:22.396","","0","79 54:28.667","3","0","0","0","2473","0","0","0","N","0","0","0","1","02473","0","","4.0","","7","N","N","N","1","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","10","","N","","","","","","","","","",""
"2023027744","","0","0","0","0","0","0","0","0","0","7","1","","02","3","2023","6","40.61239","-79.954191","","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","N","0","","40 36:44.604","4","0","79 57:15.088","8","0","0","0","2207","0","0","0","N","0","0","0","1","68T02","0","","4.0","48.0","1","N","N","N","0","","0","0","0","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2023010718","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2023","4","40.421028","-79.999278","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:15.700","","0","79 59:57.400","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","1","2","0","1","","03","","N","","","","","","","","","",""
"2023027826","","0","0","0","0","0","0","0","0","0","7","0","","02","3","2023","3","40.469645","-80.018573","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 28:10.723","7","7","80 01:06.863","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","1455.0","1","N","N","N","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023027034","","1","0","0","0","0","0","0","0","0","1","0","","02","3","2023","4","40.426184","-80.030875","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:34.264","","0","80 01:51.149","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","03","","N","","","","","","","","","",""
"2023030376","","0","0","0","0","0","0","0","0","0","7","1","","02","4","2023","7","40.53761","-80.272132","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","N","0","","40 32:15.395","4","0","80 16:19.674","0","0","0","0","2213","0","0","0","Y","0","0","0","1","68B03","0","","3.0","504.0","9","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2023007417","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2023","2","40.487408","-79.918036","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","2","","40 29:14.670","","0","79 55:04.930","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","N","0","","2","0","2","","2","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023006534","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2023","5","40.406745","-79.888579","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 24:24.282","3","7","79 53:18.885","8","0","0","0","2448","0","0","0","N","0","0","0","3","02448","0","","1.0","2007.0","1","N","N","N","0","","0","0","1","","0","Y","","2","1","0","0","0","1","0","2","0","2","","04","","N","","","","","","","","","",""
"2023009109","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2023","7","40.352183","-79.850117","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 21:07.858","","0","79 51:00.420","0","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023026632","","1","0","0","0","0","0","0","0","0","4","0","","02","3","2023","5","40.437952","-79.739852","","11","0","0","0","0","0","0","0","0","","0","0","0","","","4","N","1","","40 26:16.627","4","0","79 44:23.466","8","0","0","0","2446","0","0","0","N","0","0","0","4","02446","0","","1.0","1300.0","9","N","N","N","0","","0","0","1","","2","Y","","2","4","2","0","0","4","0","2","0","2","","07","","N","","","","","","","","","",""
"2023027051","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2023","7","40.497901","-79.837001","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 29:52.444","2","0","79 50:13.203","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","4.0","2012.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023027627","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2023","6","40.471731","-80.004681","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 28:18.231","2","0","80 00:16.850","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","4.0","645.0","9","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023010076","","1","0","0","0","0","0","0","0","0","8","0","","02","1","2023","2","40.435645","-79.994824","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 26:08.321","","0","79 59:41.368","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","2.0","","9","N","N","N","0","","1","0","0","","2","","","2","1","0","0","0","0","1","2","0","1","","02","","N","","","","","","","","","",""
"2023011798","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2023","7","40.46325","-79.864583","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:47.700","","0","79 51:52.500","9","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","1","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2023008136","","1","0","0","0","0","0","0","0","0","0","0","","02","1","2023","3","40.415306","-79.916472","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 24:55.100","7","0","79 54:59.300","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","2000.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023009705","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2023","1","40.461255","-79.845445","","11","0","0","0","0","0","2","0","0","","0","0","0","","","2","N","0","","40 27:40.518","","0","79 50:43.603","3","0","0","0","2113","0","0","0","N","0","0","0","4","02113","1","","1.0","","9","N","N","N","0","","1","0","2","","0","","","2","2","0","0","0","0","0","2","0","2","","07","","N","","","","","","","","","",""
"2023007024","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","7","40.444387","-79.987418","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 26:39.793","","0","79 59:14.703","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023008424","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","4","40.384556","-79.985194","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 23:04.400","3","0","79 59:06.700","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","1717.0","9","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","03","","N","","","","","","","","","",""
"2023010893","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2023","5","40.487842","-80.189414","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 29:16.232","6","0","80 11:21.890","8","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","2100.0","9","N","N","N","0","","0","0","0","","2","N","","2","1","0","0","0","1","0","2","0","2","","03","","N","","","","","","","","","",""
"2023011550","","0","0","0","0","0","0","0","0","0","8","0","","02","2","2023","5","40.455783","-79.965655","","11","0","0","0","0","0","1","0","1","","0","0","0","","","1","N","0","","40 27:20.818","3","0","79 57:56.357","2","0","0","0","2301","1","0","1","N","1","0","1","4","02301","0","","1.0","1110.0","1","N","N","N","1","","0","1","1","","2","Y","","3","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023010465","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2023","3","40.447261","-79.990467","","11","0","0","0","0","0","0","0","1","","0","0","0","","","2","N","0","","40 26:50.140","1","3","79 59:25.680","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","2.0","1300.0","2","N","N","N","0","","0","0","1","","0","Y","","1","2","0","0","0","2","0","2","0","1","","","","N","","","","","","","","","",""
"2023006985","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2023","7","40.408742","-79.892712","","11","1","0","0","0","0","0","1","0","","0","0","0","","","0","N","0","","40 24:31.470","","0","79 53:33.764","0","0","0","0","2448","0","0","0","N","0","0","0","2","02448","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023011117","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","1","40.519583","-79.943222","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 31:10.500","2","0","79 56:35.600","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","2.0","417.0","1","N","N","N","0","","0","0","0","","8","N","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023029464","","0","0","0","0","0","0","0","0","0","1","0","","02","3","2023","6","40.618752","-79.907964","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","Y","0","","40 37:07.508","4","0","79 54:28.672","3","0","0","0","2220","0","0","0","N","0","0","0","2","02220","0","","1.0","1108.0","9","N","N","N","0","","1","0","2","","0","N","","2","1","0","0","0","0","0","1","0","2","","07","","N","","","","","","","","","",""
"2023010217","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","3","40.436041","-79.978966","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:09.748","","0","79 58:44.278","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","3.0","","7","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","09","","N","","","","","","","","","",""
"2023010503","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","5","40.497215","-80.20616","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 29:49.973","","2","80 12:22.176","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","2.0","","7","N","N","Y","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023027944","","0","0","0","0","0","0","0","0","0","7","0","","02","3","2023","4","40.430564","-80.267005","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","N","0","","40 25:50.032","","0","80 16:01.218","0","0","0","0","2214","0","0","0","N","0","0","0","1","68B03","0","","5.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","03","","N","","","","","","","","","",""
"2023028209","","0","0","0","0","0","0","0","0","0","7","0","","02","3","2023","3","40.471452","-79.930379","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 28:17.227","","0","79 55:49.364","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","1","1","","03","","N","","","","","","","","","",""
"2023027746","","0","0","0","0","0","0","0","0","0","1","0","","02","3","2023","7","40.437923","-79.863526","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:16.521","4","0","79 51:48.692","0","0","0","0","2419","0","0","0","N","0","0","0","2","68B03","0","","1.0","452.0","9","N","N","N","0","","0","0","2","","7","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023011256","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2023","1","40.429932","-79.809294","","11","0","0","0","0","0","2","1","0","","0","0","0","","","5","","2","","40 25:47.755","","0","79 48:33.459","4","0","0","0","2124","0","0","0","N","0","0","0","7","02124","4","","1.0","","1","N","N","Y","1","","0","0","3","","2","","","4","5","0","0","0","1","0","2","0","4","","03","","N","","","","","","","","","",""
"2023006978","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","7","40.435439","-80.013461","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:07.579","3","0","80 00:48.461","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","1540.0","1","N","N","N","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2023027407","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","2","40.42697","-80.292458","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:37.091","","0","80 17:32.848","0","0","0","0","2214","0","0","0","N","0","0","0","1","68B03","0","","4.0","","9","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","10","","N","","","","","","","","","",""
"2023027432","","0","0","0","0","0","0","0","0","0","4","0","","02","3","2023","2","40.496018","-80.007926","","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","1","","40 29:45.666","","0","80 00:28.534","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","2","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023012442","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2023","7","40.332585","-79.891868","","11","0","0","0","1","0","0","0","0","","0","0","0","","","3","","1","","40 19:57.307","7","0","79 53:30.725","4","0","0","0","2433","0","0","0","N","0","0","0","5","02433","1","","1.0","156.0","1","N","N","Y","1","","0","0","0","","3","Y","","2","3","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2023027162","","1","0","0","0","0","0","0","0","0","4","0","","02","3","2023","2","40.466069","-79.945076","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","1","","40 27:57.848","7","0","79 56:42.272","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1710.0","1","N","N","N","0","","1","0","1","","3","Y","","2","1","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023027745","","1","0","0","0","0","0","0","0","0","1","0","","02","3","2023","7","40.426171","-79.895265","","11","0","0","1","0","0","1","0","0","","0","0","0","","","0","N","0","","40 25:34.216","4","0","79 53:42.953","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","100.0","9","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023009207","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2023","6","40.451682","-79.983125","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:06.055","3","0","79 58:59.249","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","1730.0","1","N","N","N","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023026279","","0","0","0","0","0","0","0","0","0","7","0","","02","3","2023","2","40.494916","-79.749965","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","2","","40 29:41.698","","0","79 44:59.875","0","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","98","","N","","","","","","","","","",""
"2023009993","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","2","40.494414","-79.747613","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","3","","40 29:39.890","5","0","79 44:51.407","4","0","0","0","2466","0","0","0","N","0","0","0","1","02466","1","","4.0","1013.0","9","N","N","N","0","","0","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","05","","N","","","","","","","","","",""
"2023011234","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2023","5","40.56385","-80.208651","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 33:49.859","2","0","80 12:31.145","0","0","0","0","2441","0","0","0","N","0","0","0","2","02441","0","","1.0","841.0","1","N","N","N","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023012303","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2023","6","40.405102","-79.829564","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 24:18.367","2","0","79 49:46.430","0","0","0","0","2467","0","0","0","N","0","0","0","2","02467","0","","1.0","1424.0","1","N","N","N","1","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2023008371","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2023","2","40.38966","-80.133488","","11","0","0","0","0","0","0","1","1","","0","0","0","","","2","","1","","40 23:22.775","","0","80 08:00.557","3","0","0","0","2102","0","0","0","N","0","0","0","3","02102","0","","1.0","","1","N","N","N","0","","2","0","0","","3","","","2","2","1","0","0","0","0","2","0","2","","03","","N","","","","","","","","","",""
"2023010210","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2023","3","40.440394","-79.833275","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:25.419","3","0","79 49:59.791","0","0","0","0","2419","0","0","0","N","0","0","0","1","02419","0","","2.0","135.0","7","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
